18,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,22290,19236,3054,0,0,17978,4312,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,15003,12412,2591,2,0,11593,3406,0,2,1,0,1,0,0,0
20,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,12741,10298,2443,0,0,9690,3051,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,14936,12406,2530,0,0,11702,3234,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",4,1,21935,13668,8266,4,0,13129,8801,0,4,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",25,1,27705,20011,7693,4,0,18323,9377,0,4,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,17711,15368,2343,0,0,14797,2914,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",175,1,56361,13696,42664,24,0,13051,43283,0,22,3,0,1,0,0,0
26,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,8376,6056,2320,0,0,5515,2861,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,16227,13822,2405,0,0,13206,3021,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",39,0,13853,11609,2244,0,0,11090,2763,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,15973,13728,2245,0,0,13271,2702,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,15441,13060,2381,0,0,12479,2962,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",0,0,23975,20552,3423,0,0,18920,5055,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,38,"[33, 35, 62, 37, 66, 74, 38, 82, 44, 40, 56, 42, 36, 75, 65, 80, 70, 73, 59, 46, 81, 48, 76, 57, 53, 77, 72, 69, 67, 61, 68, 47, 50, 54, 58, 52, 43, 45]",46,0,16083,13662,2421,0,0,12984,3099,0,0,0,0,0,0,0,0
