11,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,19612,15810,3802,0,0,14398,5214,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,24748,19400,5348,0,0,16446,8302,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,33697,27460,6237,0,0,23599,10098,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,25947,21294,4653,0,0,19001,6946,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",157,2,105008,49834,55172,30,0,46327,58635,0,23,9,6,3,3,0,0
16,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,15935,12670,3265,0,0,11782,4153,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,15543,12414,3129,0,0,11650,3893,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,24149,19799,4350,15,0,17830,6284,0,10,20,0,5,0,0,0
19,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",60,0,63401,39271,24130,47,0,33675,29615,0,16,32,0,31,28,4,0
20,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,41892,33756,8136,0,0,27988,13904,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",181,1,43097,26670,16426,9,0,22940,20141,0,7,3,3,2,0,0,0
22,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",85,1,69840,46183,23656,34,0,40197,29566,0,18,23,0,14,21,0,0
23,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",73,2,60854,36163,24689,13,0,32714,28125,0,13,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",31,0,19503,15831,3672,0,0,14570,4933,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,17520,14180,3340,0,0,13238,4282,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,29571,24124,5447,0,0,21090,8481,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",5,1,39658,24679,14978,4,0,21531,18122,0,4,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",2,1,59829,42678,17150,14,0,37494,22294,0,10,12,0,0,12,6,0
29,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",0,0,22543,18524,4019,0,0,16954,5589,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",3,1,40842,29880,10961,7,0,25764,15064,0,4,0,9,0,0,0,0
31,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",67,1,108907,73441,35465,45,0,63373,45452,0,25,24,2,14,16,0,0
32,0,1200.000000000004,1200.000000000004,38,"[40, 54, 47, 61, 57, 33, 58, 59, 50, 49, 62, 45, 81, 68, 46, 42, 64, 51, 56, 80, 48, 74, 77, 73, 75, 78, 43, 34, 76, 79, 63, 72, 53, 52, 37, 39, 60, 70]",5,0,36695,30376,6319,15,0,26421,10239,0,10,20,0,5,0,0,0
