#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0005972480258
#SIMULATION_SPEED= 1800.0005972480258
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0005972480258,1800.0005972480258,0,[],0,0,64516,59128,5388,0,0,57380,7136,0,0,0,0,0,0,0,0
2,0,1800.0005972480258,1800.0005972480258,0,[],0,0,59091,54040,5051,0,0,52556,6535,0,0,0,0,0,0,0,0
3,0,1800.0005972480258,1800.0005972480258,0,[],0,0,53445,48692,4753,0,0,47566,5879,0,0,0,0,0,0,0,0
4,0,1800.0005972480258,1800.0005972480258,0,[],0,0,73074,67982,5092,0,0,66497,6577,0,0,0,0,0,0,0,0
5,0,1800.0005972480258,1800.0005972480258,0,[],0,0,80318,74522,5796,0,0,72396,7922,0,0,0,0,0,0,0,0
6,0,1800.0005972480258,1800.0005972480258,0,[],0,0,76649,71232,5417,0,0,69397,7252,0,0,0,0,0,0,0,0
7,0,1800.0005972480258,1800.0005972480258,0,[],0,0,59623,54742,4881,0,0,53428,6195,0,0,0,0,0,0,0,0
8,0,1800.0005972480258,1800.0005972480258,0,[],0,0,60442,55534,4908,0,0,54197,6245,0,0,0,0,0,0,0,0
9,0,1800.0005972480258,1800.0005972480258,0,[],0,0,76719,71012,5707,0,0,68900,7819,0,0,0,0,0,0,0,0
10,0,1800.0005972480258,1800.0005972480258,0,[],0,0,64511,59690,4821,0,0,58400,6111,0,0,0,0,0,0,0,0
11,0,1800.0005972480258,1800.0005972480258,0,[],0,0,70981,65938,5043,0,0,64520,6461,0,0,0,0,0,0,0,0
12,0,1800.0005972480258,1800.0005972480258,0,[],0,0,56328,51296,5032,0,0,49894,6434,0,0,0,0,0,0,0,0
13,0,1800.0005972480258,1800.0005972480258,0,[],0,0,66519,61540,4979,0,0,60206,6313,0,0,0,0,0,0,0,0
14,0,1800.0005972480258,1800.0005972480258,0,[],0,0,50318,45300,5018,0,0,43914,6404,0,0,0,0,0,0,0,0
15,0,1800.0005972480258,1800.0005972480258,0,[],0,0,57839,52660,5179,0,0,51155,6684,0,0,0,0,0,0,0,0
16,0,1800.0005972480258,1800.0005972480258,0,[],0,0,78948,73394,5554,0,0,71424,7524,0,0,0,0,0,0,0,0
17,0,1800.0005972480258,1800.0005972480258,0,[],0,0,34479,28878,5601,0,0,26900,7579,0,0,0,0,0,0,0,0
18,0,1800.0005972480258,1800.0005972480258,0,[],0,0,78007,72468,5539,0,0,70541,7466,0,0,0,0,0,0,0,0
19,0,1800.0005972480258,1800.0005972480258,0,[],0,0,49418,44678,4740,0,0,43573,5845,0,0,0,0,0,0,0,0
20,0,1800.0005972480258,1800.0005972480258,0,[],0,0,52228,46912,5316,0,0,45146,7082,0,0,0,0,0,0,0,0
21,0,1800.0005972480258,1800.0005972480258,0,[],0,0,78647,73140,5507,0,0,71253,7394,0,0,0,0,0,0,0,0
22,0,1800.0005972480258,1800.0005972480258,0,[],0,0,72046,66324,5722,0,0,64139,7907,0,0,0,0,0,0,0,0
23,0,1800.0005972480258,1800.0005972480258,0,[],0,0,68603,63318,5285,0,0,61625,6978,0,0,0,0,0,0,0,0
24,0,1800.0005972480258,1800.0005972480258,0,[],0,0,63265,57982,5283,0,0,56320,6945,0,0,0,0,0,0,0,0
25,0,1800.0005972480258,1800.0005972480258,0,[],0,0,69049,63678,5371,0,0,61969,7080,0,0,0,0,0,0,0,0
26,0,1800.0005972480258,1800.0005972480258,0,[],0,0,49244,44476,4768,0,0,43331,5913,0,0,0,0,0,0,0,0
27,0,1800.0005972480258,1800.0005972480258,0,[],0,0,50416,45436,4980,0,0,44108,6308,0,0,0,0,0,0,0,0
