13,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,16506,13842,2664,0,0,12961,3545,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",852,2,148768,91304,57462,163,0,79729,68602,0,33,123,24,30,130,95,0
15,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,19164,15874,3290,0,0,14426,4738,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,40469,33150,7319,0,0,27681,12788,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1383,1,125914,92778,33135,165,0,77050,48394,0,31,120,24,32,144,118,0
18,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",44,0,21942,18050,3892,0,0,15889,6053,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1551,0,201367,147765,53602,274,0,127896,72715,0,60,172,40,104,176,204,0
20,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",2421,0,275314,193404,81910,292,0,170711,103823,0,57,187,33,91,197,215,0
21,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1040,2,153609,112948,40659,107,0,95617,57699,0,47,59,59,31,36,59,0
22,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",219,1,23168,19845,3322,4,0,18193,4970,0,4,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",188,1,51424,36253,15170,15,0,30317,21077,0,10,6,0,6,4,3,0
24,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,19273,15776,3497,0,0,14081,5192,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,18196,15322,2874,0,0,14222,3974,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",41,0,22312,18405,3907,0,0,16274,6038,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",39,2,132187,91176,41009,62,0,78401,53656,0,32,30,19,17,25,5,0
28,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1530,0,189669,147947,41722,60,0,121652,67877,0,30,45,4,31,27,3,0
29,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1,0,38947,31431,7516,4,0,25711,13226,0,2,1,0,3,0,4,0
30,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",732,1,169720,125609,44110,111,0,105905,63517,0,41,57,44,42,31,82,0
31,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",1283,0,251530,184548,66982,319,0,157785,92856,0,87,217,64,95,185,241,0
32,0,900.0000000001361,900.0000000001361,47,"[71, 57, 39, 40, 42, 41, 60, 54, 55, 58, 62, 46, 44, 43, 38, 53, 48, 78, 61, 59, 79, 37, 47, 51, 35, 34, 63, 50, 33, 36, 74, 72, 45, 56, 75, 65, 67, 69, 68, 70, 64, 82, 66, 49, 52, 81, 73]",0,0,41276,33652,7624,0,0,27803,13473,0,0,0,0,0,0,0,0
