11,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",39,0,17557,14587,2970,2,0,13374,4179,0,2,1,0,1,0,0,0
12,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",231,0,43410,24824,18586,17,0,21744,21627,0,26,5,6,2,0,0,0
13,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,13630,11288,2342,0,0,10759,2871,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,13452,11144,2308,0,0,10663,2789,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",47,0,15222,12731,2491,0,0,12011,3211,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",223,1,39728,20621,19106,8,0,18458,21261,0,8,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",65,1,83159,46505,36653,100,0,41558,41324,0,31,76,15,24,79,51,0
18,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",165,0,79077,51013,28064,99,0,44761,34051,0,23,62,13,43,65,59,0
19,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",79,1,86369,55750,30618,100,0,48340,37768,0,27,59,13,41,62,58,0
20,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",70,0,15465,13086,2379,0,0,12458,3007,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",2,0,94080,56853,37227,106,0,50070,43738,0,32,59,13,47,63,58,0
22,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,14015,11472,2543,0,0,10750,3265,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,13430,11118,2312,0,0,10627,2803,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",482,1,35253,19968,15284,18,0,17907,17305,0,19,10,0,4,3,4,0
25,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,13851,11602,2249,0,0,11143,2708,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",88,0,15595,13250,2345,0,0,12626,2969,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",75,0,21750,15917,5833,6,0,14136,7592,0,20,1,0,1,0,0,0
28,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",55,0,15209,12743,2466,0,0,12043,3166,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",2,1,52679,34218,18460,27,0,27813,24778,0,20,21,3,1,21,21,0
30,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",2,1,34816,19349,15466,15,0,17228,17568,0,13,4,0,2,0,0,0
31,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,15637,13090,2547,0,0,12331,3306,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,40,"[50, 46, 45, 53, 49, 47, 56, 55, 48, 52, 59, 54, 51, 57, 38, 36, 63, 62, 33, 42, 74, 79, 40, 80, 77, 44, 75, 82, 72, 64, 70, 61, 34, 73, 60, 68, 43, 39, 65, 41]",0,0,15324,12664,2660,0,0,11798,3526,0,0,0,0,0,0,0,0
