11,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",136,1,72135,31904,40230,9,0,28423,43702,0,9,0,0,0,0,0,0
12,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",6,0,27974,21816,6158,0,0,19283,8691,0,0,0,0,0,0,0,0
13,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,17153,12906,4247,0,0,12282,4871,0,0,0,0,0,0,0,0
14,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,17113,13124,3989,0,0,12660,4453,0,0,0,0,0,0,0,0
15,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",94,1,97486,31646,65839,33,0,29223,68205,0,15,18,0,6,18,0,0
16,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",161,4,88042,33081,54957,27,0,29908,58099,0,24,3,0,1,3,0,0
17,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,17108,12864,4244,0,0,12188,4920,0,0,0,0,0,0,0,0
18,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",6,1,50851,22280,28570,10,0,20100,30736,0,8,1,0,4,1,0,0
19,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,17158,12874,4284,0,0,12193,4965,0,0,0,0,0,0,0,0
20,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",52,0,21873,16846,5027,0,0,15441,6432,0,0,0,0,0,0,0,0
21,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",116,1,49896,28392,21503,4,0,24460,25431,0,4,0,0,0,0,0,0
22,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,19025,14794,4231,0,0,14175,4850,0,0,0,0,0,0,0,0
23,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",2,0,56026,33382,22644,20,0,27812,28174,0,10,5,0,20,5,0,0
24,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,15086,10144,4942,0,0,8848,6238,0,0,0,0,0,0,0,0
25,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",8,1,69417,29168,40248,11,0,26489,42916,0,11,0,0,0,0,0,0
26,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",33,0,24051,18811,5240,0,0,17132,6919,0,0,0,0,0,0,0,0
27,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,19644,15502,4142,0,0,14927,4717,0,0,0,0,0,0,0,0
28,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,18917,14502,4415,0,0,13642,5275,0,0,0,0,0,0,0,0
29,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,16730,12454,4276,0,0,11846,4884,0,0,0,0,0,0,0,0
30,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",120,2,71126,28196,42928,12,0,25713,45399,0,12,0,0,0,0,0,0
31,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",0,0,24521,19364,5157,0,0,17828,6693,0,0,0,0,0,0,0,0
32,0,1800.0025200851812,1800.0025200851812,37,"[70, 35, 39, 56, 50, 33, 67, 71, 81, 66, 34, 41, 57, 61, 69, 60, 63, 77, 80, 59, 47, 43, 72, 75, 73, 54, 79, 38, 53, 55, 42, 74, 36, 64, 44, 40, 62]",55,0,22092,16787,5305,0,0,15045,7047,0,0,0,0,0,0,0,0
