#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 2
#T= 1800
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0011284121479
#SIMULATION_SPEED= 1800.0011284121479
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0011284121479,1800.0011284121479,0,[],0,0,33173,27122,6051,0,0,24720,8453,0,0,0,0,0,0,0,0
2,0,1800.0011284121479,1800.0011284121479,0,[],0,0,30730,24426,6304,0,0,21655,9075,0,0,0,0,0,0,0,0
3,0,1800.0011284121479,1800.0011284121479,0,[],0,0,32294,26444,5850,0,0,24236,8058,0,0,0,0,0,0,0,0
4,0,1800.0011284121479,1800.0011284121479,0,[],0,0,34706,28500,6206,0,0,25880,8826,0,0,0,0,0,0,0,0
5,0,1800.0011284121479,1800.0011284121479,0,[],0,0,22569,17440,5129,0,0,15884,6685,0,0,0,0,0,0,0,0
6,0,1800.0011284121479,1800.0011284121479,0,[],0,0,31520,25638,5882,0,0,23362,8158,0,0,0,0,0,0,0,0
7,0,1800.0011284121479,1800.0011284121479,0,[],0,0,33385,27052,6333,0,0,24275,9110,0,0,0,0,0,0,0,0
8,0,1800.0011284121479,1800.0011284121479,0,[],0,0,27899,22276,5623,0,0,20232,7667,0,0,0,0,0,0,0,0
9,0,1800.0011284121479,1800.0011284121479,0,[],0,0,39443,32520,6923,0,0,29232,10211,0,0,0,0,0,0,0,0
10,0,1800.0011284121479,1800.0011284121479,0,[],0,0,29427,23934,5493,0,0,22028,7399,0,0,0,0,0,0,0,0
11,0,1800.0011284121479,1800.0011284121479,0,[],0,0,29533,23988,5545,0,0,22018,7515,0,0,0,0,0,0,0,0
12,0,1800.0011284121479,1800.0011284121479,0,[],0,0,32296,26436,5860,0,0,24124,8172,0,0,0,0,0,0,0,0
13,0,1800.0011284121479,1800.0011284121479,0,[],0,0,30910,24492,6418,0,0,21714,9196,0,0,0,0,0,0,0,0
14,0,1800.0011284121479,1800.0011284121479,0,[],0,0,22589,17666,4923,0,0,16289,6300,0,0,0,0,0,0,0,0
15,0,1800.0011284121479,1800.0011284121479,0,[],0,0,30090,24422,5668,0,0,22407,7683,0,0,0,0,0,0,0,0
16,0,1800.0011284121479,1800.0011284121479,0,[],0,0,22468,17356,5112,0,0,15786,6682,0,0,0,0,0,0,0,0
17,0,1800.0011284121479,1800.0011284121479,0,[],0,0,29432,24016,5416,0,0,22176,7256,0,0,0,0,0,0,0,0
18,0,1800.0011284121479,1800.0011284121479,0,[],0,0,33803,27482,6321,0,0,24767,9036,0,0,0,0,0,0,0,0
19,0,1800.0011284121479,1800.0011284121479,0,[],0,0,21826,16822,5004,0,0,15414,6412,0,0,0,0,0,0,0,0
20,0,1800.0011284121479,1800.0011284121479,0,[],0,0,26613,21174,5439,0,0,19375,7238,0,0,0,0,0,0,0,0
21,0,1800.0011284121479,1800.0011284121479,0,[],0,0,24423,19010,5413,0,0,17128,7295,0,0,0,0,0,0,0,0
22,0,1800.0011284121479,1800.0011284121479,0,[],0,0,24268,18918,5350,0,0,17143,7125,0,0,0,0,0,0,0,0
23,0,1800.0011284121479,1800.0011284121479,0,[],0,0,29532,23910,5622,0,0,21854,7678,0,0,0,0,0,0,0,0
24,0,1800.0011284121479,1800.0011284121479,0,[],0,0,32360,26050,6310,0,0,23335,9025,0,0,0,0,0,0,0,0
25,0,1800.0011284121479,1800.0011284121479,0,[],0,0,26430,20944,5486,0,0,19062,7368,0,0,0,0,0,0,0,0
26,0,1800.0011284121479,1800.0011284121479,0,[],0,0,26616,21386,5230,0,0,19706,6910,0,0,0,0,0,0,0,0
27,0,1800.0011284121479,1800.0011284121479,0,[],0,0,36242,28820,7422,0,0,25038,11204,0,0,0,0,0,0,0,0
28,0,1800.0011284121479,1800.0011284121479,0,[],0,0,28094,22606,5488,0,0,20718,7376,0,0,0,0,0,0,0,0
29,0,1800.0011284121479,1800.0011284121479,0,[],0,0,26346,20938,5408,0,0,19128,7218,0,0,0,0,0,0,0,0
30,0,1800.0011284121479,1800.0011284121479,0,[],0,0,21573,16642,4931,0,0,15268,6305,0,0,0,0,0,0,0,0
31,0,1800.0011284121479,1800.0011284121479,0,[],0,0,35594,29264,6330,0,0,26558,9036,0,0,0,0,0,0,0,0
32,0,1800.0011284121479,1800.0011284121479,0,[],0,0,32032,25480,6552,0,0,22510,9522,0,0,0,0,0,0,0,0
