17,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",21,0,20206,17461,2745,0,0,16522,3684,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",0,0,12962,10782,2180,0,0,10369,2593,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",0,0,12814,10610,2204,0,0,10210,2604,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",85,0,50123,33990,16133,53,0,28688,21304,0,14,40,0,30,43,4,0
21,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",73,0,19130,16333,2797,0,0,15314,3816,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",47,1,26675,15667,11007,4,0,14703,11967,0,4,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",196,1,29964,20080,9883,4,0,18302,11657,0,4,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",364,1,47156,26529,20626,24,0,24174,22931,0,10,18,2,5,15,0,0
25,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",0,0,13608,11432,2176,0,0,11022,2586,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",2,1,15002,12520,2481,5,0,12104,2892,0,5,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",180,0,18062,15756,2306,2,0,15034,3024,0,2,1,0,1,0,0,0
28,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",0,0,13760,11432,2328,0,0,10933,2827,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",132,0,17818,15412,2406,0,0,14683,3135,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",6,1,14966,12392,2573,4,0,11724,3237,0,4,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",0,0,19463,16534,2929,0,0,15416,4047,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,15,"[37, 41, 43, 45, 42, 33, 44, 40, 39, 38, 47, 46, 48, 35, 36]",23,0,18172,15509,2663,0,0,14647,3525,0,0,0,0,0,0,0,0
