11,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",258,3,191515,96821,94691,28,0,90268,101206,0,29,1,3,4,1,0,0
12,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,40249,31678,8571,0,0,26685,13564,0,0,0,0,0,0,0,0
13,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,21827,16532,5295,0,0,14903,6924,0,0,0,0,0,0,0,0
14,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",186,0,27518,18372,9146,6,0,16301,11209,0,6,1,0,1,0,0,0
15,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,20298,15440,4858,0,0,14137,6161,0,0,0,0,0,0,0,0
16,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",6,1,40359,26898,13460,4,0,23184,17170,0,4,0,0,0,0,0,0
17,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,50607,40850,9757,0,0,34676,15931,0,0,0,0,0,0,0,0
18,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,22102,17388,4714,0,0,16244,5858,0,0,0,0,0,0,0,0
19,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",19,0,59542,47691,11851,0,0,39375,20167,0,0,0,0,0,0,0,0
20,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,30575,23726,6849,0,0,20558,10017,0,0,0,0,0,0,0,0
21,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",168,2,95276,41546,53728,23,0,37178,58063,0,18,7,1,6,1,0,0
22,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,40066,31670,8396,0,0,26894,13172,0,0,0,0,0,0,0,0
23,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,21287,16198,5089,0,0,14720,6567,0,0,0,0,0,0,0,0
24,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,21048,15860,5188,0,0,14295,6753,0,0,0,0,0,0,0,0
25,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,39952,31056,8896,0,0,25746,14206,0,0,0,0,0,0,0,0
26,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",479,2,103155,59954,43199,23,0,50711,52409,0,18,2,3,8,2,0,0
27,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",17,2,149300,62147,87151,45,0,56816,92391,0,24,54,2,5,6,0,0
28,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",108,0,28571,22988,5583,0,0,20917,7654,0,0,0,0,0,0,0,0
29,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,32218,23626,8592,0,0,18645,13573,0,0,0,0,0,0,0,0
30,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,21634,16264,5370,0,0,14466,7168,0,0,0,0,0,0,0,0
31,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",11,0,83549,57629,25920,37,0,44942,38530,0,23,38,0,10,6,0,0
32,0,1800.0011434334906,1800.0011434334906,43,"[73, 76, 51, 42, 43, 47, 57, 37, 74, 64, 38, 52, 62, 72, 33, 41, 67, 65, 39, 80, 56, 48, 79, 66, 71, 75, 61, 36, 59, 40, 81, 69, 46, 78, 70, 50, 63, 35, 44, 82, 45, 54, 34]",0,0,24678,19206,5472,0,0,17391,7287,0,0,0,0,0,0,0,0
