#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 2
#T= 1800
#K_GROUP= 5
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.006151154874
#SIMULATION_SPEED= 1800.006151154874
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.006151154874,1800.006151154874,0,[],0,0,19641,15086,4555,0,0,14155,5486,0,0,0,0,0,0,0,0
2,0,1800.006151154874,1800.006151154874,0,[],0,0,22700,18144,4556,0,0,17159,5541,0,0,0,0,0,0,0,0
3,0,1800.006151154874,1800.006151154874,0,[],0,0,15153,11056,4097,0,0,10584,4569,0,0,0,0,0,0,0,0
4,0,1800.006151154874,1800.006151154874,0,[],0,0,18574,14398,4176,0,0,13799,4775,0,0,0,0,0,0,0,0
5,0,1800.006151154874,1800.006151154874,0,[],0,0,11733,7544,4189,0,0,6949,4784,0,0,0,0,0,0,0,0
6,0,1800.006151154874,1800.006151154874,0,[],0,0,18282,14070,4212,0,0,13496,4786,0,0,0,0,0,0,0,0
7,0,1800.006151154874,1800.006151154874,0,[],0,0,19318,15176,4142,0,0,14621,4697,0,0,0,0,0,0,0,0
8,0,1800.006151154874,1800.006151154874,0,[],0,0,22036,17606,4430,0,0,16784,5252,0,0,0,0,0,0,0,0
9,0,1800.006151154874,1800.006151154874,0,[],0,0,19559,15296,4263,0,0,14634,4925,0,0,0,0,0,0,0,0
10,0,1800.006151154874,1800.006151154874,0,[],0,0,21254,16922,4332,0,0,16230,5024,0,0,0,0,0,0,0,0
11,0,1800.006151154874,1800.006151154874,0,[],0,0,21744,17356,4388,0,0,16612,5132,0,0,0,0,0,0,0,0
12,0,1800.006151154874,1800.006151154874,0,[],0,0,16346,12276,4070,0,0,11793,4553,0,0,0,0,0,0,0,0
13,0,1800.006151154874,1800.006151154874,0,[],0,0,14884,10866,4018,0,0,10409,4475,0,0,0,0,0,0,0,0
14,0,1800.006151154874,1800.006151154874,0,[],0,0,17313,13130,4183,0,0,12557,4756,0,0,0,0,0,0,0,0
15,0,1800.006151154874,1800.006151154874,0,[],0,0,15325,11176,4149,0,0,10626,4699,0,0,0,0,0,0,0,0
16,0,1800.006151154874,1800.006151154874,0,[],0,0,20759,16538,4221,0,0,15878,4881,0,0,0,0,0,0,0,0
17,0,1800.006151154874,1800.006151154874,0,[],0,0,21031,16798,4233,0,0,16118,4913,0,0,0,0,0,0,0,0
18,0,1800.006151154874,1800.006151154874,0,[],0,0,18447,14184,4263,0,0,13503,4944,0,0,0,0,0,0,0,0
19,0,1800.006151154874,1800.006151154874,0,[],0,0,17318,13010,4308,0,0,12332,4986,0,0,0,0,0,0,0,0
20,0,1800.006151154874,1800.006151154874,0,[],0,0,18344,14174,4170,0,0,13563,4781,0,0,0,0,0,0,0,0
21,0,1800.006151154874,1800.006151154874,0,[],0,0,21781,17360,4421,0,0,16588,5193,0,0,0,0,0,0,0,0
22,0,1800.006151154874,1800.006151154874,0,[],0,0,19945,15666,4279,0,0,14984,4961,0,0,0,0,0,0,0,0
23,0,1800.006151154874,1800.006151154874,0,[],0,0,18151,13868,4283,0,0,13185,4966,0,0,0,0,0,0,0,0
24,0,1800.006151154874,1800.006151154874,0,[],0,0,18106,13878,4228,0,0,13267,4839,0,0,0,0,0,0,0,0
25,0,1800.006151154874,1800.006151154874,0,[],0,0,19364,15114,4250,0,0,14461,4903,0,0,0,0,0,0,0,0
26,0,1800.006151154874,1800.006151154874,0,[],0,0,20549,16310,4239,0,0,15672,4877,0,0,0,0,0,0,0,0
27,0,1800.006151154874,1800.006151154874,0,[],0,0,21298,16940,4358,0,0,16218,5080,0,0,0,0,0,0,0,0
28,0,1800.006151154874,1800.006151154874,0,[],0,0,17492,13274,4218,0,0,12675,4817,0,0,0,0,0,0,0,0
29,0,1800.006151154874,1800.006151154874,0,[],0,0,15691,11532,4159,0,0,10940,4751,0,0,0,0,0,0,0,0
30,0,1800.006151154874,1800.006151154874,0,[],0,0,22130,17668,4462,0,0,16831,5299,0,0,0,0,0,0,0,0
31,0,1800.006151154874,1800.006151154874,0,[],0,0,19739,15258,4481,0,0,14315,5424,0,0,0,0,0,0,0,0
32,0,1800.006151154874,1800.006151154874,0,[],0,0,21444,17062,4382,0,0,16258,5186,0,0,0,0,0,0,0,0
