11,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",2,0,65560,52950,12610,0,0,43992,21568,0,0,0,0,0,0,0,0
12,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",0,0,63820,51034,12786,0,0,41867,21953,0,0,0,0,0,0,0,0
13,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",15,0,83107,66781,16326,0,0,54036,29071,0,0,0,0,0,0,0,0
14,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",284,2,178819,113896,64921,20,0,93428,85357,0,18,10,0,4,0,0,0
15,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",140,1,296861,189020,107840,73,0,160417,136274,0,24,47,15,31,36,16,0
16,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",12,0,68589,55536,13053,0,0,46049,22540,0,0,0,0,0,0,0,0
17,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",302,2,199078,122501,76575,27,0,101245,97784,0,18,11,12,5,1,0,0
18,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",195,0,34685,27513,7172,0,0,23740,10945,0,0,0,0,0,0,0,0
19,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",43,0,39405,32445,6960,0,0,29072,10333,0,0,0,0,0,0,0,0
20,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",297,0,311147,215229,95918,66,0,175065,135948,0,37,29,2,53,10,3,0
21,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",58,0,36371,29378,6993,0,0,25993,10378,0,0,0,0,0,0,0,0
22,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",550,1,334949,209322,125626,49,0,173532,161319,0,22,32,5,10,19,9,0
23,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",250,0,333272,222933,110339,75,0,181459,151664,0,40,43,2,36,19,9,0
24,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",77,0,318126,214390,103736,70,0,169727,148247,0,33,34,5,41,29,10,0
25,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",241,0,69108,55432,13676,5,0,45153,23940,0,0,6,0,0,9,0,0
26,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",235,0,40007,31831,8176,0,0,27017,12990,0,0,0,0,0,0,0,0
27,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",0,0,33532,27046,6486,0,0,24155,9377,0,0,0,0,0,0,0,0
28,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",163,0,44742,36629,8113,0,0,31961,12781,0,0,0,0,0,0,0,0
29,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",0,0,26574,21126,5448,0,0,19307,7267,0,0,0,0,0,0,0,0
30,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",738,5,644278,363504,280769,144,0,333985,310004,0,59,98,10,25,70,22,0
31,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",0,0,106778,88358,18420,0,0,73520,33258,0,0,0,0,0,0,0,0
32,0,1800.000088422958,1800.000088422958,47,"[33, 81, 61, 38, 68, 46, 47, 54, 37, 79, 67, 82, 56, 66, 59, 64, 58, 36, 73, 77, 72, 40, 75, 52, 39, 60, 70, 65, 80, 48, 41, 78, 69, 62, 50, 45, 53, 44, 57, 51, 35, 34, 55, 43, 42, 63, 49]",0,0,27305,20990,6315,0,0,18257,9048,0,0,0,0,0,0,0,0
