11,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",48,0,32554,27342,5212,0,0,23907,8647,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,24758,21268,3490,0,0,19557,5201,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",61,0,31580,27007,4573,2,0,24193,7383,0,2,1,0,1,0,0,0
14,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",37,2,84724,54043,30679,34,0,48910,35756,0,30,11,7,8,0,0,0
15,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,19487,16574,2913,0,0,15441,4046,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",1,0,37339,30551,6788,4,0,25532,11799,0,4,2,0,2,0,0,0
17,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",7,2,82187,52188,29997,25,0,49033,33117,0,16,12,0,4,0,3,0
18,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,22230,18824,3406,0,0,17195,5035,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,42929,36560,6369,0,0,31960,10969,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,24458,20984,3474,0,0,19303,5155,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",1,1,63058,45275,17782,8,0,39649,23396,0,5,3,3,1,0,0,0
22,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",97,0,28810,24993,3817,10,0,22840,5950,0,10,3,2,5,0,0,0
23,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",11,0,20970,17481,3489,0,0,15757,5213,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,22442,19098,3344,0,0,17567,4875,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",60,1,43534,31904,11629,8,0,27427,16092,0,6,4,3,1,0,0,0
26,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",10,0,59843,33760,26083,42,0,30656,29105,0,24,16,0,24,14,4,0
27,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,41153,33931,7222,3,0,28511,12635,0,2,4,0,1,0,0,0
28,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",66,0,42250,33340,8910,14,0,29992,12234,0,9,7,6,2,0,0,0
29,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",29,0,43746,31942,11804,19,0,26772,16929,0,6,12,0,14,9,4,0
30,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",2,0,24500,21198,3302,0,0,19693,4807,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",55,0,38331,32364,5967,1,0,28166,10162,0,0,0,0,0,0,3,0
32,0,900.0000000001361,900.0000000001361,42,"[60, 65, 72, 50, 64, 33, 36, 75, 82, 34, 76, 52, 49, 37, 67, 47, 48, 44, 56, 45, 54, 69, 73, 77, 79, 81, 68, 78, 57, 66, 51, 70, 40, 59, 39, 42, 38, 74, 62, 46, 63, 61]",0,0,24280,20724,3556,0,0,18936,5344,0,0,0,0,0,0,0,0
