#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0059835666764
#SIMULATION_SPEED= 1800.0059835666764
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0059835666764,1800.0059835666764,0,[],0,0,26675,21012,5663,0,0,18978,7697,0,0,0,0,0,0,0,0
2,0,1800.0059835666764,1800.0059835666764,0,[],0,0,39329,32460,6869,0,0,29183,10146,0,0,0,0,0,0,0,0
3,0,1800.0059835666764,1800.0059835666764,0,[],0,0,33253,27136,6117,0,0,24642,8611,0,0,0,0,0,0,0,0
4,0,1800.0059835666764,1800.0059835666764,0,[],0,0,28756,23154,5602,0,0,21140,7616,0,0,0,0,0,0,0,0
5,0,1800.0059835666764,1800.0059835666764,0,[],0,0,21069,16190,4879,0,0,14894,6175,0,0,0,0,0,0,0,0
6,0,1800.0059835666764,1800.0059835666764,0,[],0,0,30839,25160,5679,0,0,23069,7770,0,0,0,0,0,0,0,0
7,0,1800.0059835666764,1800.0059835666764,0,[],0,0,36423,29078,7345,0,0,25344,11079,0,0,0,0,0,0,0,0
8,0,1800.0059835666764,1800.0059835666764,0,[],0,0,28217,22752,5465,0,0,20846,7371,0,0,0,0,0,0,0,0
9,0,1800.0059835666764,1800.0059835666764,0,[],0,0,25259,20246,5013,0,0,18794,6465,0,0,0,0,0,0,0,0
10,0,1800.0059835666764,1800.0059835666764,0,[],0,0,32624,26486,6138,0,0,23928,8696,0,0,0,0,0,0,0,0
11,0,1800.0059835666764,1800.0059835666764,0,[],0,0,29991,24474,5517,0,0,22524,7467,0,0,0,0,0,0,0,0
12,0,1800.0059835666764,1800.0059835666764,0,[],0,0,28048,22056,5992,0,0,19692,8356,0,0,0,0,0,0,0,0
13,0,1800.0059835666764,1800.0059835666764,0,[],0,0,29119,23240,5879,0,0,20967,8152,0,0,0,0,0,0,0,0
14,0,1800.0059835666764,1800.0059835666764,0,[],0,0,25301,20168,5133,0,0,18605,6696,0,0,0,0,0,0,0,0
15,0,1800.0059835666764,1800.0059835666764,0,[],0,0,29825,24134,5691,0,0,22019,7806,0,0,0,0,0,0,0,0
16,0,1800.0059835666764,1800.0059835666764,0,[],0,0,34037,27988,6049,0,0,25563,8474,0,0,0,0,0,0,0,0
17,0,1800.0059835666764,1800.0059835666764,0,[],0,0,28705,23274,5431,0,0,21450,7255,0,0,0,0,0,0,0,0
18,0,1800.0059835666764,1800.0059835666764,0,[],0,0,23071,18104,4967,0,0,16815,6256,0,0,0,0,0,0,0,0
19,0,1800.0059835666764,1800.0059835666764,0,[],0,0,27928,22740,5188,0,0,21124,6804,0,0,0,0,0,0,0,0
20,0,1800.0059835666764,1800.0059835666764,0,[],0,0,22182,17152,5030,0,0,15744,6438,0,0,0,0,0,0,0,0
21,0,1800.0059835666764,1800.0059835666764,0,[],0,0,33939,27770,6169,0,0,25177,8762,0,0,0,0,0,0,0,0
22,0,1800.0059835666764,1800.0059835666764,0,[],0,0,24578,19370,5208,0,0,17739,6839,0,0,0,0,0,0,0,0
23,0,1800.0059835666764,1800.0059835666764,0,[],0,0,34846,28158,6688,0,0,24982,9864,0,0,0,0,0,0,0,0
24,0,1800.0059835666764,1800.0059835666764,0,[],0,0,32550,26704,5846,0,0,24488,8062,0,0,0,0,0,0,0,0
25,0,1800.0059835666764,1800.0059835666764,0,[],0,0,40179,33170,7009,0,0,29754,10425,0,0,0,0,0,0,0,0
26,0,1800.0059835666764,1800.0059835666764,0,[],0,0,24341,19146,5195,0,0,17585,6756,0,0,0,0,0,0,0,0
27,0,1800.0059835666764,1800.0059835666764,0,[],0,0,38507,31878,6629,0,0,28831,9676,0,0,0,0,0,0,0,0
28,0,1800.0059835666764,1800.0059835666764,0,[],0,0,27222,21674,5548,0,0,19701,7521,0,0,0,0,0,0,0,0
29,0,1800.0059835666764,1800.0059835666764,0,[],0,0,30742,25058,5684,0,0,22988,7754,0,0,0,0,0,0,0,0
30,0,1800.0059835666764,1800.0059835666764,0,[],0,0,25620,20152,5468,0,0,18272,7348,0,0,0,0,0,0,0,0
31,0,1800.0059835666764,1800.0059835666764,0,[],0,0,26494,20898,5596,0,0,18906,7588,0,0,0,0,0,0,0,0
32,0,1800.0059835666764,1800.0059835666764,0,[],0,0,38410,31574,6836,0,0,28343,10067,0,0,0,0,0,0,0,0
