#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1200
#K_GROUP= 5
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1200.000000000004
#SIMULATION_SPEED= 1200.000000000004
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1200.000000000004,1200.000000000004,0,[],0,0,69586,64804,4782,0,0,62422,7164,0,0,0,0,0,0,0,0
2,0,1200.000000000004,1200.000000000004,0,[],0,0,88864,81574,7290,0,0,76638,12226,0,0,0,0,0,0,0,0
3,0,1200.000000000004,1200.000000000004,0,[],0,0,88465,82932,5533,0,0,79876,8589,0,0,0,0,0,0,0,0
4,0,1200.000000000004,1200.000000000004,0,[],0,0,98126,92084,6042,0,0,88451,9675,0,0,0,0,0,0,0,0
5,0,1200.000000000004,1200.000000000004,0,[],0,0,65910,61246,4664,0,0,58995,6915,0,0,0,0,0,0,0,0
6,0,1200.000000000004,1200.000000000004,0,[],0,0,101463,94398,7065,0,0,89705,11758,0,0,0,0,0,0,0,0
7,0,1200.000000000004,1200.000000000004,0,[],0,0,89059,83436,5623,0,0,80233,8826,0,0,0,0,0,0,0,0
8,0,1200.000000000004,1200.000000000004,0,[],0,0,99484,93248,6236,0,0,89466,10018,0,0,0,0,0,0,0,0
9,0,1200.000000000004,1200.000000000004,0,[],0,0,101382,95148,6234,0,0,91339,10043,0,0,0,0,0,0,0,0
10,0,1200.000000000004,1200.000000000004,0,[],0,0,88409,83032,5377,0,0,80017,8392,0,0,0,0,0,0,0,0
11,0,1200.000000000004,1200.000000000004,0,[],0,0,80192,74736,5456,0,0,71688,8504,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,0,[],0,0,59102,54822,4280,0,0,52973,6129,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,0,[],0,0,91501,85742,5759,0,0,82426,9075,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,0,[],0,0,100105,93058,7047,0,0,88428,11677,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,0,[],0,0,94300,88114,6186,0,0,84305,9995,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,0,[],0,0,74570,69320,5250,0,0,66472,8098,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,0,[],0,0,106813,100174,6639,0,0,95907,10906,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,0,[],0,0,88284,80088,8196,0,0,74241,14043,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,0,[],0,0,78395,73546,4849,0,0,71074,7321,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,0,[],0,0,90413,84920,5493,0,0,81825,8588,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,0,[],0,0,87054,82238,4816,0,0,79754,7300,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,0,[],0,0,103235,95952,7283,0,0,91100,12135,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,0,[],0,0,87527,81302,6225,0,0,77446,10081,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,0,[],0,0,79800,74974,4826,0,0,72535,7265,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,0,[],0,0,55068,51132,3936,0,0,49624,5444,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,0,[],0,0,92859,87112,5747,0,0,83789,9070,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,0,[],0,0,64398,59504,4894,0,0,57079,7319,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,0,[],0,0,80622,74830,5792,0,0,71439,9183,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,0,[],0,0,91950,86028,5922,0,0,82503,9447,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,0,[],0,0,59656,55200,4456,0,0,53182,6474,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,0,[],0,0,57922,53622,4300,0,0,51684,6238,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,0,[],0,0,82792,77706,5086,0,0,75014,7778,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,0,[],0,0,66899,61712,5187,0,0,58916,7983,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,0,[],0,0,92396,86824,5572,0,0,83632,8764,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,0,[],0,0,81483,76144,5339,0,0,73149,8334,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,0,[],0,0,76052,70002,6050,0,0,66372,9680,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,0,[],0,0,88034,82212,5822,0,0,78813,9221,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,0,[],0,0,87236,81822,5414,0,0,78787,8449,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,0,[],0,0,96312,90078,6234,0,0,86251,10061,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,0,[],0,0,86498,80386,6112,0,0,76635,9863,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,0,[],0,0,86326,80706,5620,0,0,77505,8821,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,0,[],0,0,70559,65466,5093,0,0,62791,7768,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,0,[],0,0,78513,72128,6385,0,0,68107,10406,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,0,[],0,0,72372,67600,4772,0,0,65244,7128,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,0,[],0,0,74430,69348,5082,0,0,66702,7728,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,0,[],0,0,95154,89428,5726,0,0,86095,9059,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,0,[],0,0,106321,99334,6987,0,0,94749,11572,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,0,[],0,0,97919,91230,6689,0,0,86966,10953,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,0,[],0,0,84850,79116,5734,0,0,75791,9059,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,0,[],0,0,59927,55484,4443,0,0,53471,6456,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,0,[],0,0,71777,66690,5087,0,0,64027,7750,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,0,[],0,0,59837,55540,4297,0,0,53632,6205,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,0,[],0,0,92062,86750,5312,0,0,83795,8267,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,0,[],0,0,89623,84350,5273,0,0,81467,8156,0,0,0,0,0,0,0,0
