20,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",1460,1,559770,438585,121184,106,0,366318,193203,0,48,100,10,43,37,10,0
21,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",294,0,51611,42318,9293,2,0,36392,15215,0,2,1,0,1,0,0,0
22,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",189,0,59357,48561,10796,0,0,41185,18172,0,0,0,0,0,0,0,0
23,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",2924,3,823454,573474,249977,212,0,498030,324933,0,102,127,9,95,73,82,0
24,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",869,1,653721,526475,127245,90,0,424672,228828,0,32,61,11,52,54,10,0
25,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",187,0,80730,64279,16451,0,0,51367,29363,0,0,0,0,0,0,0,0
26,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",1727,1,558764,442634,116129,76,0,367048,191541,0,33,49,7,47,35,3,0
27,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",237,0,62275,51801,10474,0,0,44663,17612,0,0,0,0,0,0,0,0
28,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",88,0,169689,137766,31923,0,0,109415,60274,0,0,0,0,0,0,0,0
29,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",341,0,156316,128563,27753,0,0,104040,52276,0,0,0,0,0,0,0,0
30,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",94,0,55456,43830,11626,0,0,35737,19719,0,0,0,0,0,0,0,0
31,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",43,0,44029,35331,8698,0,0,30134,13895,0,0,0,0,0,0,0,0
32,0,1800.0007422766296,1800.0007422766296,49,"[68, 61, 40, 33, 36, 70, 47, 52, 56, 72, 82, 77, 79, 41, 42, 60, 59, 54, 50, 64, 62, 53, 34, 71, 58, 37, 45, 43, 78, 80, 39, 35, 81, 67, 55, 51, 38, 74, 49, 63, 76, 69, 66, 75, 73, 57, 65, 46, 48]",46,0,37763,30602,7161,0,0,26947,10816,0,0,0,0,0,0,0,0
