#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 8
#T= 900
#K_GROUP= 10
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,0,[],0,0,17883,15350,2533,0,0,14575,3308,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,0,[],0,0,20996,18298,2698,0,0,17425,3571,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,0,[],0,0,17287,14982,2305,0,0,14466,2821,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,0,[],0,0,18863,16488,2375,0,0,15906,2957,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,0,[],0,0,14348,12112,2236,0,0,11686,2662,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,0,[],0,0,14063,11800,2263,0,0,11274,2789,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,0,[],0,0,13347,11068,2279,0,0,10595,2752,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,0,[],0,0,13867,11582,2285,0,0,11096,2771,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,0,[],0,0,17516,15200,2316,0,0,14634,2882,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,0,[],0,0,19424,16964,2460,0,0,16296,3128,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,0,[],0,0,19803,17352,2451,0,0,16669,3134,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,0,[],0,0,15155,12864,2291,0,0,12402,2753,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,0,[],0,0,18147,15786,2361,0,0,15230,2917,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,0,[],0,0,19141,16726,2415,0,0,16075,3066,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,0,[],0,0,15419,13240,2179,0,0,12792,2627,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,0,[],0,0,14078,11770,2308,0,0,11230,2848,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,0,[],0,0,16640,14298,2342,0,0,13782,2858,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,0,[],0,0,15982,13740,2242,0,0,13277,2705,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,0,[],0,0,13210,10970,2240,0,0,10522,2688,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,0,[],0,0,19250,16784,2466,0,0,16118,3132,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,0,[],0,0,17003,14714,2289,0,0,14226,2777,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,0,[],0,0,12861,10646,2215,0,0,10252,2609,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,0,[],0,0,12388,10238,2150,0,0,9898,2490,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,[],0,0,12678,10474,2204,0,0,10118,2560,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,0,[],0,0,7771,5726,2045,0,0,5475,2296,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,0,[],0,0,13892,11732,2160,0,0,11373,2519,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,0,[],0,0,14838,12578,2260,0,0,12128,2710,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,0,[],0,0,18368,16052,2316,0,0,15497,2871,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,0,[],0,0,17480,15174,2306,0,0,14684,2796,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,0,[],0,0,13390,11184,2206,0,0,10746,2644,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,0,[],0,0,18067,15474,2593,0,0,14713,3354,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,0,[],0,0,20891,18214,2677,0,0,17323,3568,0,0,0,0,0,0,0,0
