19,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",2240,2,165903,97692,68209,18,0,83117,82758,0,13,6,3,1,3,0,0
20,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",1028,3,178394,78461,99930,88,0,68478,109689,0,33,61,22,17,34,57,0
21,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",0,0,35987,26160,9827,0,0,19963,16024,0,0,0,0,0,0,0,0
22,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",442,2,101930,53587,48341,19,0,45523,56372,0,14,2,10,6,1,0,0
23,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",395,0,24746,19207,5539,0,0,16897,7849,0,0,0,0,0,0,0,0
24,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",1133,2,100512,53242,47268,14,0,44734,55756,0,10,6,0,3,0,1,0
25,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",251,1,38794,23258,15535,5,0,19964,18822,0,4,3,0,0,0,0,0
26,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",1,0,35088,27009,8079,0,0,22533,12555,0,0,0,0,0,0,0,0
27,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",547,0,31513,24581,6932,2,0,20786,10723,0,2,1,0,1,0,0,0
28,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",319,0,36996,29273,7723,4,0,24843,12145,0,4,2,0,2,0,0,0
29,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",709,1,96917,58804,38112,17,0,48021,48864,0,12,8,3,2,6,0,0
30,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",6,0,21364,16030,5334,0,0,14300,7064,0,0,0,0,0,0,0,0
31,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",2,0,28548,20982,7566,0,0,17029,11519,0,0,0,0,0,0,0,0
32,0,1800.0008428457331,1800.0008428457331,44,"[58, 60, 62, 61, 59, 76, 73, 68, 71, 43, 63, 52, 55, 33, 79, 57, 54, 53, 69, 77, 78, 36, 51, 47, 66, 64, 39, 48, 45, 82, 35, 56, 38, 49, 50, 80, 44, 74, 42, 46, 72, 65, 34, 70]",900,1,79241,45301,33939,19,0,38106,41101,0,14,2,1,8,4,4,0
