11,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",443,1,179185,133995,45189,36,0,114001,65091,0,22,7,14,20,16,13,0
12,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",2821,2,427814,251693,176119,173,0,221310,206063,0,56,113,39,31,78,122,0
13,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",451,0,47451,37153,10298,0,0,30079,17372,0,0,0,0,0,0,0,0
14,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",1845,1,172044,115657,56386,53,0,98655,73283,0,28,37,8,12,9,11,0
15,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",472,1,93577,66159,27417,15,0,55268,38279,0,10,8,4,6,1,0,0
16,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",771,1,231637,125585,106051,63,0,108751,122764,0,36,51,11,11,3,9,0
17,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",49,0,45334,33691,11643,0,0,25609,19725,0,0,0,0,0,0,0,0
18,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",625,3,306191,225287,80901,41,0,192842,113253,0,21,15,9,14,20,14,0
19,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",3,0,29538,22065,7473,0,0,18159,11379,0,0,0,0,0,0,0,0
20,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",648,1,125036,81243,43792,20,0,67917,57084,0,14,8,3,5,3,1,0
21,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",3,0,42101,31461,10640,0,0,24457,17644,0,0,0,0,0,0,0,0
22,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",45,1,48087,36976,11110,7,0,32256,15813,0,6,4,6,1,0,0,0
23,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",160,0,25360,19392,5968,0,0,16875,8485,0,0,0,0,0,0,0,0
24,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",178,0,24300,18026,6274,0,0,15161,9139,0,0,0,0,0,0,0,0
25,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",1574,2,317521,229686,87833,59,0,191001,126405,0,31,41,16,10,12,3,0
26,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",2357,1,303157,195931,107225,96,0,174044,128930,0,57,59,7,21,18,20,0
27,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",884,1,200354,140611,59742,49,0,113906,86322,0,21,34,22,20,21,7,0
28,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",346,1,110654,80576,30077,20,0,68009,42604,0,14,17,0,8,1,0,0
29,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",121,0,58631,43818,14813,3,0,32510,26114,0,2,4,0,1,0,0,0
30,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",89,0,23956,18227,5729,0,0,16023,7933,0,0,0,0,0,0,0,0
31,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",1910,0,296487,220758,75729,155,0,179907,116161,0,50,109,24,53,76,107,0
32,0,1800.0002459283028,1800.0002459283028,49,"[62, 60, 58, 59, 69, 63, 79, 61, 67, 36, 73, 72, 43, 45, 80, 33, 35, 76, 78, 47, 52, 44, 54, 48, 40, 51, 46, 82, 71, 50, 38, 64, 65, 68, 77, 70, 74, 39, 49, 53, 37, 34, 41, 66, 75, 56, 55, 57, 42]",2049,1,487720,314801,172918,182,0,265202,222055,0,56,114,13,75,72,132,0
