11,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",0,0,16327,13396,2931,0,0,12807,3520,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",702,0,161209,92815,68394,95,0,80561,80407,0,45,62,1,38,30,65,0
13,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",36,0,12297,8568,3729,0,0,7207,5090,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",461,1,99181,59321,39859,80,0,50803,48155,0,54,20,27,29,4,88,0
15,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",1013,1,67904,40625,27278,31,0,34066,33758,0,21,13,9,11,0,25,0
16,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",9,0,13512,10693,2819,0,0,10220,3292,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",262,1,125643,57556,68086,117,0,50937,74380,0,58,61,23,41,36,106,0
18,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",346,0,70448,39552,30896,114,0,33775,36383,0,40,55,12,66,37,80,0
19,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",558,0,94907,53177,41730,72,0,45688,49023,0,46,40,0,28,20,62,0
20,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",0,0,13588,10718,2870,0,0,10254,3334,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",48,0,17390,13826,3564,0,0,12634,4756,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",0,0,19381,15850,3531,0,0,14711,4670,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",246,0,47712,28759,18953,65,0,24639,22900,0,18,51,12,23,31,38,0
24,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",376,1,82931,45050,37880,28,0,36090,46786,0,19,11,3,7,3,11,0
25,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",41,0,16782,13629,3153,0,0,12882,3900,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",40,0,14817,11926,2891,0,0,11377,3440,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",32,0,19677,15830,3847,0,0,14350,5327,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",707,3,166839,73672,93164,96,0,65195,101443,0,58,52,4,25,12,47,0
29,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",140,2,43438,20791,22645,12,0,17866,25556,0,10,3,0,1,0,0,0
30,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",218,0,49349,32181,17168,11,0,26343,22983,0,10,2,0,6,0,5,0
31,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",61,0,19739,16173,3566,2,0,14930,4803,0,0,3,0,0,3,0,0
32,0,1200.000000000004,1200.000000000004,40,"[77, 79, 81, 78, 80, 82, 50, 76, 51, 54, 53, 52, 33, 37, 34, 40, 39, 41, 65, 56, 59, 62, 60, 57, 48, 42, 69, 49, 44, 47, 43, 64, 38, 63, 58, 61, 74, 45, 70, 75]",0,0,21039,16656,4383,0,0,14653,6386,0,0,0,0,0,0,0,0
