14,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,23079,19238,3841,0,0,17188,5891,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",7,0,27856,22690,5166,3,0,19342,8507,0,2,4,0,1,0,0,0
16,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",79,1,118191,85539,32651,23,0,70822,47329,0,17,6,6,6,1,3,0
17,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,27719,23988,3731,0,0,22081,5638,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,29445,25382,4063,0,0,23071,6374,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",11,1,209629,157118,52510,112,0,135079,74271,0,62,41,21,61,28,65,0
20,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,21890,18472,3418,0,0,16869,5021,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,49879,40554,9325,0,0,33033,16846,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",3,1,182841,133958,48882,55,0,113685,69038,0,31,29,6,23,18,10,0
23,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",35,0,37651,31625,6026,4,0,27355,10286,0,2,4,0,3,0,1,0
24,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",66,1,164773,130309,34463,32,0,112781,51917,0,11,16,8,7,18,14,0
25,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",98,0,335799,250686,85113,140,0,225692,109805,0,53,96,9,45,48,51,0
26,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",38,0,40286,33100,7186,0,0,27722,12564,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",1,0,134890,107416,27474,65,0,88859,45862,0,20,38,8,40,24,39,0
28,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",66,2,178279,124815,53462,46,0,107145,71042,0,32,20,2,18,8,10,0
29,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",8,0,73594,60408,13186,20,0,52526,21022,0,14,7,6,16,3,0,0
30,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",329,2,201155,154267,46886,45,0,133038,68028,0,31,14,12,15,4,11,0
31,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",77,1,108268,81296,26971,37,0,68856,39316,0,8,31,14,7,15,20,0
32,0,900.0000000001361,900.0000000001361,48,"[35, 62, 33, 45, 57, 42, 53, 55, 64, 59, 48, 72, 46, 81, 39, 52, 43, 56, 58, 49, 75, 37, 71, 66, 63, 79, 76, 47, 73, 54, 50, 74, 70, 68, 61, 69, 65, 82, 67, 60, 41, 38, 80, 40, 77, 78, 34, 44]",0,0,70464,57972,12492,0,0,47287,23177,0,0,0,0,0,0,0,0
