11,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",0,0,19527,15176,4351,0,0,13193,6334,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",1196,0,212962,137639,75323,173,0,114277,98282,0,68,94,22,75,62,82,0
13,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",1785,5,323477,163424,160048,225,0,147099,175812,0,96,140,28,59,85,153,0
14,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",2068,0,133124,79675,53449,151,0,64996,67755,0,46,96,5,81,79,66,0
15,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",884,1,123080,76122,46957,103,0,62728,60108,0,51,38,14,46,38,56,0
16,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",0,0,15141,12288,2853,0,0,11826,3315,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",34,0,15208,12316,2892,0,0,11783,3425,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",51,0,13870,10975,2895,0,0,10457,3413,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",789,2,111712,63017,48693,30,0,53195,58459,0,21,5,7,7,1,15,0
20,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",488,1,46329,28822,17506,6,0,24048,22272,0,6,1,0,1,0,0,0
21,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",0,0,15566,10792,4774,0,0,8416,7150,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",0,0,13819,10974,2845,0,0,10501,3318,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",80,3,80600,45121,35476,28,0,38662,41879,0,16,10,9,7,7,7,0
24,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",404,0,45781,31512,14269,14,0,25382,20371,0,10,3,8,6,1,0,0
25,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",527,0,83806,46323,37483,124,0,38592,44894,0,28,82,1,62,81,66,0
26,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",83,0,15254,11949,3305,0,0,10999,4255,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",29,1,111206,69583,41622,99,0,55606,55344,0,29,63,9,26,55,73,0
28,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",2208,0,139753,88154,51599,130,0,74194,65251,0,46,70,17,75,61,39,0
29,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",0,0,15609,12592,3017,0,0,11946,3663,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",339,0,58978,38675,20303,64,0,32041,26759,0,12,48,8,23,44,43,0
31,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",45,0,19267,15760,3507,1,0,14648,4616,0,0,3,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,42,"[51, 53, 55, 50, 76, 52, 54, 39, 77, 42, 45, 69, 75, 36, 63, 78, 47, 33, 37, 73, 67, 72, 82, 40, 79, 81, 70, 57, 56, 49, 65, 62, 59, 41, 34, 48, 58, 64, 35, 74, 80, 60]",740,0,78033,54884,23149,35,0,45565,32387,0,20,16,7,14,7,17,0
