11,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,23964,18686,5278,0,0,17041,6923,0,0,0,0,0,0,0,0
12,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",4,1,73892,37780,36111,7,0,33540,40344,0,7,0,0,0,0,0,0
13,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,41919,33894,8025,0,0,29452,12467,0,0,0,0,0,0,0,0
14,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,43224,34318,8906,0,0,29047,14177,0,0,0,0,0,0,0,0
15,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,27193,21240,5953,0,0,18913,8280,0,0,0,0,0,0,0,0
16,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,33520,24900,8620,0,0,19910,13610,0,0,0,0,0,0,0,0
17,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",38,1,65612,39624,25987,10,0,34085,31510,0,8,2,0,5,1,0,0
18,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",502,2,83272,36943,46327,35,0,32693,50520,0,21,19,2,6,6,3,0
19,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,21666,16580,5086,2,0,15061,6601,0,2,1,0,1,0,0,0
20,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,39028,30120,8908,0,0,24799,14229,0,0,0,0,0,0,0,0
21,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",154,1,59192,30559,28632,6,0,26481,32702,0,4,3,0,1,0,0,0
22,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",175,0,131212,82434,48778,28,0,72015,59147,0,19,14,5,6,3,3,0
23,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",377,1,56625,34441,22183,10,0,29487,27121,0,8,2,0,5,1,0,0
24,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,40637,31564,9073,0,0,26177,14460,0,0,0,0,0,0,0,0
25,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",357,1,90526,57468,33057,15,0,49572,40928,0,11,7,5,2,0,0,0
26,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,18262,13670,4592,0,0,12602,5660,0,0,0,0,0,0,0,0
27,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,21749,16702,5047,0,0,15335,6414,0,0,0,0,0,0,0,0
28,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",0,0,42137,33112,9025,0,0,27652,14485,0,0,0,0,0,0,0,0
29,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",102,3,145564,70149,75412,20,0,65086,80453,0,18,3,0,1,0,0,0
30,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",188,1,99108,58142,40965,18,0,49864,49211,0,14,5,3,8,1,1,0
31,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",2,0,51757,40706,11051,0,0,33281,18476,0,0,0,0,0,0,0,0
32,0,1800.0063404934322,1800.0063404934322,40,"[65, 76, 73, 67, 51, 48, 57, 62, 33, 42, 39, 75, 40, 82, 77, 64, 80, 61, 41, 70, 52, 43, 34, 47, 78, 45, 54, 74, 66, 50, 59, 46, 37, 68, 56, 72, 38, 81, 69, 71]",35,0,23556,18517,5039,0,0,16979,6577,0,0,0,0,0,0,0,0
