#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 2
#T= 1800
#K_GROUP= 10
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0050201101424
#SIMULATION_SPEED= 1800.0050201101424
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0050201101424,1800.0050201101424,0,[],0,0,25178,20442,4736,0,0,19366,5812,0,0,0,0,0,0,0,0
2,0,1800.0050201101424,1800.0050201101424,0,[],0,0,26658,21684,4974,0,0,20274,6384,0,0,0,0,0,0,0,0
3,0,1800.0050201101424,1800.0050201101424,0,[],0,0,23766,19320,4446,0,0,18460,5306,0,0,0,0,0,0,0,0
4,0,1800.0050201101424,1800.0050201101424,0,[],0,0,17282,12976,4306,0,0,12292,4990,0,0,0,0,0,0,0,0
5,0,1800.0050201101424,1800.0050201101424,0,[],0,0,16502,12350,4152,0,0,11778,4724,0,0,0,0,0,0,0,0
6,0,1800.0050201101424,1800.0050201101424,0,[],0,0,17695,13530,4165,0,0,12986,4709,0,0,0,0,0,0,0,0
7,0,1800.0050201101424,1800.0050201101424,0,[],0,0,17403,13292,4111,0,0,12752,4651,0,0,0,0,0,0,0,0
8,0,1800.0050201101424,1800.0050201101424,0,[],0,0,15894,11724,4170,0,0,11196,4698,0,0,0,0,0,0,0,0
9,0,1800.0050201101424,1800.0050201101424,0,[],0,0,20998,16778,4220,0,0,16126,4872,0,0,0,0,0,0,0,0
10,0,1800.0050201101424,1800.0050201101424,0,[],0,0,15926,11778,4148,0,0,11234,4692,0,0,0,0,0,0,0,0
11,0,1800.0050201101424,1800.0050201101424,0,[],0,0,15913,11834,4079,0,0,11310,4603,0,0,0,0,0,0,0,0
12,0,1800.0050201101424,1800.0050201101424,0,[],0,0,23456,19060,4396,0,0,18260,5196,0,0,0,0,0,0,0,0
13,0,1800.0050201101424,1800.0050201101424,0,[],0,0,21702,17330,4372,0,0,16673,5029,0,0,0,0,0,0,0,0
14,0,1800.0050201101424,1800.0050201101424,0,[],0,0,17175,12832,4343,0,0,12066,5109,0,0,0,0,0,0,0,0
15,0,1800.0050201101424,1800.0050201101424,0,[],0,0,18816,14656,4160,0,0,14099,4717,0,0,0,0,0,0,0,0
16,0,1800.0050201101424,1800.0050201101424,0,[],0,0,12437,8166,4271,0,0,7470,4967,0,0,0,0,0,0,0,0
17,0,1800.0050201101424,1800.0050201101424,0,[],0,0,18640,14488,4152,0,0,13928,4712,0,0,0,0,0,0,0,0
18,0,1800.0050201101424,1800.0050201101424,0,[],0,0,15599,11452,4147,0,0,10960,4639,0,0,0,0,0,0,0,0
19,0,1800.0050201101424,1800.0050201101424,0,[],0,0,18006,13802,4204,0,0,13216,4790,0,0,0,0,0,0,0,0
20,0,1800.0050201101424,1800.0050201101424,0,[],0,0,20634,16370,4264,0,0,15704,4930,0,0,0,0,0,0,0,0
21,0,1800.0050201101424,1800.0050201101424,0,[],0,0,20506,16226,4280,0,0,15562,4944,0,0,0,0,0,0,0,0
22,0,1800.0050201101424,1800.0050201101424,0,[],0,0,20178,15974,4204,0,0,15350,4828,0,0,0,0,0,0,0,0
23,0,1800.0050201101424,1800.0050201101424,0,[],0,0,19387,15194,4193,0,0,14582,4805,0,0,0,0,0,0,0,0
24,0,1800.0050201101424,1800.0050201101424,0,[],0,0,23672,19098,4574,0,0,18171,5501,0,0,0,0,0,0,0,0
25,0,1800.0050201101424,1800.0050201101424,0,[],0,0,22597,18228,4369,0,0,17477,5120,0,0,0,0,0,0,0,0
26,0,1800.0050201101424,1800.0050201101424,0,[],0,0,24524,19976,4548,0,0,19000,5524,0,0,0,0,0,0,0,0
27,0,1800.0050201101424,1800.0050201101424,0,[],0,0,17072,12928,4144,0,0,12388,4684,0,0,0,0,0,0,0,0
28,0,1800.0050201101424,1800.0050201101424,0,[],0,0,16107,12008,4099,0,0,11472,4635,0,0,0,0,0,0,0,0
29,0,1800.0050201101424,1800.0050201101424,0,[],0,0,19203,14890,4313,0,0,14228,4975,0,0,0,0,0,0,0,0
30,0,1800.0050201101424,1800.0050201101424,0,[],0,0,16745,12576,4169,0,0,11978,4767,0,0,0,0,0,0,0,0
31,0,1800.0050201101424,1800.0050201101424,0,[],0,0,25240,20502,4738,0,0,19425,5815,0,0,0,0,0,0,0,0
32,0,1800.0050201101424,1800.0050201101424,0,[],0,0,27107,22012,5095,0,0,20575,6532,0,0,0,0,0,0,0,0
