17,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,19488,15180,4308,0,0,14433,5055,0,0,0,0,0,0,0,0
18,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,25681,20540,5141,0,0,18966,6715,0,0,0,0,0,0,0,0
19,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",1,1,40707,22947,17759,4,0,21383,19319,0,4,0,0,0,0,0,0
20,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,15313,11272,4041,0,0,10812,4501,0,0,0,0,0,0,0,0
21,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,17405,13250,4155,0,0,12732,4673,0,0,0,0,0,0,0,0
22,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",4,1,46819,22774,24044,5,0,21290,25523,0,5,0,0,0,0,0,0
23,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",138,2,37433,16338,21093,8,0,15475,21948,0,8,0,0,0,0,0,0
24,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",1,0,21744,17001,4743,0,0,15811,5933,0,0,0,0,0,0,0,0
25,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",1,0,15543,11421,4122,0,0,10911,4632,0,0,0,0,0,0,0,0
26,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",51,1,51732,22985,28746,6,0,21764,29961,0,6,0,0,0,0,0,0
27,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",1,0,22097,17499,4598,0,0,16473,5624,0,0,0,0,0,0,0,0
28,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",44,0,26578,21052,5526,2,0,19051,7523,0,2,1,0,1,0,0,0
29,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,17121,12758,4363,0,0,12031,5090,0,0,0,0,0,0,0,0
30,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",4,0,20372,15826,4546,0,0,14856,5516,0,0,0,0,0,0,0,0
31,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,14303,9616,4687,0,0,8545,5758,0,0,0,0,0,0,0,0
32,0,1800.0011944774012,1800.0011944774012,15,"[34, 48, 33, 46, 40, 38, 37, 47, 43, 42, 45, 35, 44, 41, 39]",0,0,26800,21472,5328,0,0,19778,7022,0,0,0,0,0,0,0,0
