21,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",128,0,27709,19766,7943,10,0,18261,9432,0,10,2,1,3,0,0,0
22,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",23,0,13845,11483,2362,0,0,10933,2912,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",186,1,40846,23500,17345,14,0,21248,19575,0,10,1,3,4,1,3,0
24,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",5,2,59429,26759,32668,28,0,24721,34662,0,20,12,1,5,3,3,0
25,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",157,2,57088,29118,27968,23,0,26069,30974,0,19,4,0,6,3,11,0
26,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",20,0,19264,16328,2936,0,0,15154,4110,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",49,0,17857,15493,2364,0,0,14867,2990,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",0,0,13866,11580,2286,0,0,11129,2737,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",188,1,31164,22735,8428,5,0,19615,11541,0,4,0,3,0,0,0,0
30,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",53,0,32538,22691,9847,8,0,20166,12358,0,6,1,2,4,1,0,0
31,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",0,0,17060,14450,2610,0,0,13640,3420,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,34,"[55, 34, 75, 35, 48, 43, 81, 78, 37, 47, 41, 59, 74, 50, 33, 79, 64, 63, 39, 54, 45, 76, 80, 70, 36, 53, 77, 73, 46, 51, 67, 65, 72, 52]",60,0,18813,16164,2649,0,0,15306,3507,0,0,0,0,0,0,0,0
