11,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",37,0,23365,18349,5016,0,0,16829,6536,0,0,0,0,0,0,0,0
12,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",371,2,219484,71548,147934,136,0,63887,155247,0,50,68,15,38,30,147,0
13,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",3,0,57705,34902,22803,39,0,29536,28036,0,35,6,13,16,0,63,0
14,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",2,0,67402,41600,25802,12,0,33113,34267,0,10,5,1,3,0,3,0
15,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",20,1,17806,13282,4523,3,0,12417,5385,0,3,0,0,0,0,0,0
16,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",120,2,62886,31180,31704,10,0,26138,36736,0,10,0,0,0,0,0,0
17,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",442,1,108220,60926,47293,66,0,48345,59652,0,43,21,20,31,9,98,0
18,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",244,2,83461,43190,40269,16,0,35438,47993,0,10,7,6,4,1,0,0
19,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",193,1,182814,90431,92382,142,0,78063,104426,0,66,41,12,86,13,106,0
20,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",137,1,50877,26512,24364,5,0,23005,27864,0,4,3,0,0,0,0,0
21,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",55,0,18305,13987,4318,0,0,13275,5030,0,0,0,0,0,0,0,0
22,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",205,3,103682,48126,55553,14,0,40259,63404,0,13,0,3,0,0,0,0
23,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",388,0,162289,82431,79858,124,0,70544,91385,0,68,71,18,43,30,130,0
24,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",300,3,73071,33860,39208,12,0,28045,45011,0,12,0,0,0,0,0,0
25,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",2,0,21010,15288,5722,0,0,13199,7811,0,0,0,0,0,0,0,0
26,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",156,0,18257,13966,4291,2,0,13010,5243,0,2,1,0,1,0,0,0
27,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",132,0,24510,19170,5340,0,0,17329,7181,0,0,0,0,0,0,0,0
28,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",30,0,21825,16602,5223,0,0,14926,6899,0,0,0,0,0,0,0,0
29,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",0,0,16066,10664,5402,0,0,8867,7199,0,0,0,0,0,0,0,0
30,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",36,0,18253,13420,4833,0,0,12152,6101,0,0,0,0,0,0,0,0
31,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",48,0,23199,18226,4973,0,0,16806,6393,0,0,0,0,0,0,0,0
32,0,1800.003585150216,1800.003585150216,45,"[51, 54, 52, 53, 50, 55, 46, 49, 47, 48, 56, 61, 75, 33, 66, 79, 34, 43, 44, 64, 57, 78, 67, 81, 82, 36, 77, 63, 38, 41, 68, 39, 76, 74, 35, 65, 80, 70, 72, 59, 58, 60, 71, 37, 42]",2,0,17822,13342,4480,0,0,12497,5325,0,0,0,0,0,0,0,0
