#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.000690216922
#SIMULATION_SPEED= 1800.000690216922
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.000690216922,1800.000690216922,0,[],0,0,78345,72876,5469,0,0,70946,7399,0,0,0,0,0,0,0,0
2,0,1800.000690216922,1800.000690216922,0,[],0,0,80523,74998,5525,0,0,73087,7436,0,0,0,0,0,0,0,0
3,0,1800.000690216922,1800.000690216922,0,[],0,0,75069,69546,5523,0,0,67647,7422,0,0,0,0,0,0,0,0
4,0,1800.000690216922,1800.000690216922,0,[],0,0,51589,46392,5197,0,0,44761,6828,0,0,0,0,0,0,0,0
5,0,1800.000690216922,1800.000690216922,0,[],0,0,80899,75316,5583,0,0,73259,7640,0,0,0,0,0,0,0,0
6,0,1800.000690216922,1800.000690216922,0,[],0,0,50004,45156,4848,0,0,43859,6145,0,0,0,0,0,0,0,0
7,0,1800.000690216922,1800.000690216922,0,[],0,0,77440,71988,5452,0,0,70118,7322,0,0,0,0,0,0,0,0
8,0,1800.000690216922,1800.000690216922,0,[],0,0,70187,64772,5415,0,0,62969,7218,0,0,0,0,0,0,0,0
9,0,1800.000690216922,1800.000690216922,0,[],0,0,69783,64818,4965,0,0,63399,6384,0,0,0,0,0,0,0,0
10,0,1800.000690216922,1800.000690216922,0,[],0,0,76627,71420,5207,0,0,69788,6839,0,0,0,0,0,0,0,0
11,0,1800.000690216922,1800.000690216922,0,[],0,0,80161,74634,5527,0,0,72706,7455,0,0,0,0,0,0,0,0
12,0,1800.000690216922,1800.000690216922,0,[],0,0,69755,64310,5445,0,0,62481,7274,0,0,0,0,0,0,0,0
13,0,1800.000690216922,1800.000690216922,0,[],0,0,72340,66988,5352,0,0,65285,7055,0,0,0,0,0,0,0,0
14,0,1800.000690216922,1800.000690216922,0,[],0,0,71445,66034,5411,0,0,64246,7199,0,0,0,0,0,0,0,0
15,0,1800.000690216922,1800.000690216922,0,[],0,0,54760,49840,4920,0,0,48546,6214,0,0,0,0,0,0,0,0
16,0,1800.000690216922,1800.000690216922,0,[],0,0,62493,57362,5131,0,0,55887,6606,0,0,0,0,0,0,0,0
17,0,1800.000690216922,1800.000690216922,0,[],0,0,48752,43912,4840,0,0,42733,6019,0,0,0,0,0,0,0,0
18,0,1800.000690216922,1800.000690216922,0,[],0,0,58316,53426,4890,0,0,52222,6094,0,0,0,0,0,0,0,0
19,0,1800.000690216922,1800.000690216922,0,[],0,0,54551,49600,4951,0,0,48231,6320,0,0,0,0,0,0,0,0
20,0,1800.000690216922,1800.000690216922,0,[],0,0,75060,69500,5560,0,0,67510,7550,0,0,0,0,0,0,0,0
21,0,1800.000690216922,1800.000690216922,0,[],0,0,56674,51718,4956,0,0,50297,6377,0,0,0,0,0,0,0,0
22,0,1800.000690216922,1800.000690216922,0,[],0,0,46850,42364,4486,0,0,41471,5379,0,0,0,0,0,0,0,0
23,0,1800.000690216922,1800.000690216922,0,[],0,0,49326,44528,4798,0,0,43367,5959,0,0,0,0,0,0,0,0
24,0,1800.000690216922,1800.000690216922,0,[],0,0,54073,48282,5791,0,0,46114,7959,0,0,0,0,0,0,0,0
25,0,1800.000690216922,1800.000690216922,0,[],0,0,76864,71552,5312,0,0,69794,7070,0,0,0,0,0,0,0,0
26,0,1800.000690216922,1800.000690216922,0,[],0,0,54377,49596,4781,0,0,48415,5962,0,0,0,0,0,0,0,0
27,0,1800.000690216922,1800.000690216922,0,[],0,0,63417,58160,5257,0,0,56535,6882,0,0,0,0,0,0,0,0
28,0,1800.000690216922,1800.000690216922,0,[],0,0,78122,72542,5580,0,0,70573,7549,0,0,0,0,0,0,0,0
29,0,1800.000690216922,1800.000690216922,0,[],0,0,50339,45314,5025,0,0,43869,6470,0,0,0,0,0,0,0,0
30,0,1800.000690216922,1800.000690216922,0,[],0,0,59587,54382,5205,0,0,52778,6809,0,0,0,0,0,0,0,0
31,0,1800.000690216922,1800.000690216922,0,[],0,0,81454,75784,5670,0,0,73721,7733,0,0,0,0,0,0,0,0
32,0,1800.000690216922,1800.000690216922,0,[],0,0,57161,52066,5095,0,0,50573,6588,0,0,0,0,0,0,0,0
33,0,1800.000690216922,1800.000690216922,0,[],0,0,74497,69008,5489,0,0,67138,7359,0,0,0,0,0,0,0,0
34,0,1800.000690216922,1800.000690216922,0,[],0,0,79237,73710,5527,0,0,71723,7514,0,0,0,0,0,0,0,0
35,0,1800.000690216922,1800.000690216922,0,[],0,0,53751,48946,4805,0,0,47756,5995,0,0,0,0,0,0,0,0
36,0,1800.000690216922,1800.000690216922,0,[],0,0,49159,44384,4775,0,0,43247,5912,0,0,0,0,0,0,0,0
37,0,1800.000690216922,1800.000690216922,0,[],0,0,77425,71500,5925,0,0,69195,8230,0,0,0,0,0,0,0,0
38,0,1800.000690216922,1800.000690216922,0,[],0,0,50350,45038,5312,0,0,43325,7025,0,0,0,0,0,0,0,0
39,0,1800.000690216922,1800.000690216922,0,[],0,0,74990,69706,5284,0,0,67989,7001,0,0,0,0,0,0,0,0
40,0,1800.000690216922,1800.000690216922,0,[],0,0,76230,70754,5476,0,0,68879,7351,0,0,0,0,0,0,0,0
41,0,1800.000690216922,1800.000690216922,0,[],0,0,50869,45840,5029,0,0,44382,6487,0,0,0,0,0,0,0,0
42,0,1800.000690216922,1800.000690216922,0,[],0,0,79570,73688,5882,0,0,71407,8163,0,0,0,0,0,0,0,0
43,0,1800.000690216922,1800.000690216922,0,[],0,0,71508,65760,5748,0,0,63666,7842,0,0,0,0,0,0,0,0
44,0,1800.000690216922,1800.000690216922,0,[],0,0,49583,44826,4757,0,0,43697,5886,0,0,0,0,0,0,0,0
45,0,1800.000690216922,1800.000690216922,0,[],0,0,65546,60240,5306,0,0,58472,7074,0,0,0,0,0,0,0,0
46,0,1800.000690216922,1800.000690216922,0,[],0,0,61365,56440,4925,0,0,55074,6291,0,0,0,0,0,0,0,0
47,0,1800.000690216922,1800.000690216922,0,[],0,0,72641,67246,5395,0,0,65415,7226,0,0,0,0,0,0,0,0
48,0,1800.000690216922,1800.000690216922,0,[],0,0,64329,59226,5103,0,0,57731,6598,0,0,0,0,0,0,0,0
49,0,1800.000690216922,1800.000690216922,0,[],0,0,76594,70874,5720,0,0,68766,7828,0,0,0,0,0,0,0,0
50,0,1800.000690216922,1800.000690216922,0,[],0,0,59983,54778,5205,0,0,53146,6837,0,0,0,0,0,0,0,0
51,0,1800.000690216922,1800.000690216922,0,[],0,0,58623,53850,4773,0,0,52636,5987,0,0,0,0,0,0,0,0
