11,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1360,1,289240,247602,41637,80,0,214650,74399,0,26,71,6,20,46,21,0
12,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1416,1,258323,218560,39762,52,0,188191,70001,0,13,22,5,27,43,20,0
13,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",2137,1,502935,416063,86871,284,0,369093,133061,0,52,229,42,98,228,131,0
14,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",5140,1,891183,735087,156095,408,0,667488,222602,0,71,317,40,120,329,215,0
15,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",109,0,24208,20163,4045,0,0,17825,6383,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",596,0,212146,178826,33320,2,0,147200,64942,0,2,1,0,1,0,0,0
17,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1471,1,205139,170135,35003,49,0,147727,57296,0,21,22,3,20,40,9,0
18,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",2478,1,370316,303417,66898,109,0,259208,110840,0,40,49,35,51,59,33,0
19,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",155,0,115593,96127,19466,2,0,78324,37265,0,2,1,0,1,0,0,0
20,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1747,2,444162,370510,73650,101,0,326199,117718,0,49,71,23,33,32,35,0
21,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",978,2,265402,220807,44593,69,0,189274,75953,0,18,46,12,31,36,30,0
22,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",298,0,43508,36232,7276,0,0,30497,13011,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",179,0,33439,28399,5040,0,0,24991,8448,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1064,0,214616,184076,30540,36,0,156737,57789,0,8,21,1,19,41,0,0
25,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",2,0,44316,38054,6262,0,0,33618,10698,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",2231,2,550469,444722,105745,240,0,393947,155898,0,91,156,31,79,103,162,0
27,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",783,1,168794,138127,30666,38,0,114023,54680,0,18,42,3,17,6,4,0
28,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",814,0,635642,524320,111322,212,0,446667,188393,0,67,138,43,91,115,128,0
29,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1238,1,246878,203024,43853,57,0,171603,75135,0,25,57,5,19,21,12,0
30,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",1580,1,266059,223642,42416,32,0,188442,77540,0,14,19,9,15,12,7,0
31,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",3347,0,539121,442592,96529,349,0,377807,160357,0,82,238,48,142,263,184,0
32,0,900.0000000001361,900.0000000001361,47,"[52, 54, 46, 48, 82, 37, 78, 60, 70, 71, 80, 81, 76, 55, 58, 65, 61, 35, 68, 77, 69, 62, 63, 64, 33, 36, 73, 56, 38, 39, 67, 53, 43, 72, 44, 57, 51, 50, 49, 40, 59, 66, 47, 34, 79, 42, 45]",345,0,63905,53476,10429,5,0,44551,19341,0,4,4,3,2,0,0,0
