19,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",121,0,107543,98157,9386,0,0,92320,15223,0,0,0,0,0,0,0,0
20,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",177,0,88391,80959,7432,0,0,76966,11425,0,0,0,0,0,0,0,0
21,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,72801,65352,7449,0,0,61485,11316,0,0,0,0,0,0,0,0
22,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,68898,61916,6982,0,0,58460,10438,0,0,0,0,0,0,0,0
23,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",215,0,76133,68837,7296,0,0,64911,11222,0,0,0,0,0,0,0,0
24,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",67,0,88803,80349,8454,0,0,75445,13358,0,0,0,0,0,0,0,0
25,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",174,1,121408,90967,30440,6,0,84646,36751,0,6,3,0,1,0,0,0
26,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",228,0,105973,96917,9056,1,0,91265,14705,0,0,0,0,2,0,1,0
27,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",315,1,209035,163045,45989,20,0,153950,55050,0,10,12,7,5,0,0,0
28,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",226,0,90458,82804,7654,0,0,78551,11907,0,0,0,0,0,0,0,0
29,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",164,0,157225,132330,24895,8,0,121297,35916,0,8,2,0,2,0,0,0
30,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",158,0,101030,91463,9567,5,0,85322,15695,0,2,4,0,3,3,1,0
31,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",22,0,100746,88596,12150,0,0,80058,20688,0,0,0,0,0,0,0,0
32,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",114,0,82036,74936,7100,0,0,71379,10657,0,0,0,0,0,0,0,0
33,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",89,0,76768,68487,8281,0,0,63702,13066,0,0,0,0,0,0,0,0
34,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,68463,61960,6503,0,0,59026,9437,0,0,0,0,0,0,0,0
35,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",509,0,227620,176624,50996,22,0,166526,61048,0,14,10,0,8,0,14,0
36,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,93028,83362,9666,0,0,77347,15681,0,0,0,0,0,0,0,0
37,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",122,0,68779,62116,6663,0,0,58938,9841,0,0,0,0,0,0,0,0
38,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",283,0,151653,135006,16647,3,0,121901,29745,0,2,1,0,3,0,1,0
39,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",75,0,76775,70195,6580,0,0,67146,9629,0,0,0,0,0,0,0,0
40,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,122421,107232,15189,0,0,95640,26781,0,0,0,0,0,0,0,0
41,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,139550,124678,14872,0,0,113347,26203,0,0,0,0,0,0,0,0
42,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",205,0,114300,103856,10444,3,0,96857,17436,0,2,1,0,3,0,1,0
43,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",307,0,108542,94139,14403,4,0,86398,22136,0,2,1,0,4,1,0,0
44,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",26,0,114436,103750,10686,2,0,96630,17802,0,2,1,0,1,0,0,0
45,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,65175,59022,6153,0,0,56471,8704,0,0,0,0,0,0,0,0
46,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,96375,87240,9135,0,0,81718,14657,0,0,0,0,0,0,0,0
47,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",42,0,73430,66098,7332,0,0,62385,11045,0,0,0,0,0,0,0,0
48,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",108,0,103205,94068,9137,0,0,88483,14722,0,0,0,0,0,0,0,0
49,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",392,1,174317,143460,30856,16,0,132970,41310,0,12,7,5,5,0,7,0
50,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",605,2,133923,100331,33590,15,0,95142,38752,0,8,6,6,1,0,6,0
51,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",160,1,158001,110747,47253,13,0,104030,53951,0,8,6,0,2,3,0,0
52,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",76,0,122067,110064,12003,0,0,101580,20487,0,0,0,0,0,0,0,0
53,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",100,0,70148,63842,6306,0,0,61016,9132,0,0,0,0,0,0,0,0
54,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",448,1,153167,125708,27458,6,0,114598,38558,0,6,1,2,1,0,0,0
55,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",112,0,98855,90612,8243,0,0,85884,12971,0,0,0,0,0,0,0,0
56,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",214,0,120237,107758,12479,0,0,98620,21617,0,0,0,0,0,0,0,0
57,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",403,1,165251,120788,44462,14,0,114429,50795,0,9,9,0,4,0,4,0
58,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",151,0,115831,98936,16895,19,0,92342,23446,0,10,7,1,13,2,10,0
59,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",1,0,79955,72147,7808,0,0,67948,12007,0,0,0,0,0,0,0,0
60,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",141,0,135828,118533,17295,0,0,104760,31068,0,0,0,0,0,0,0,0
61,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",75,0,116481,105343,11138,0,0,97738,18743,0,0,0,0,0,0,0,0
62,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",0,0,108098,98580,9518,0,0,92675,15423,0,0,0,0,0,0,0,0
63,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",124,0,57447,51882,5565,0,0,49833,7614,0,0,0,0,0,0,0,0
64,0,1800.0010392413883,1800.0010392413883,15,"[65, 69, 68, 74, 66, 75, 73, 71, 67, 80, 72, 76, 78, 70, 79]",117,0,78832,71727,7105,0,0,68122,10710,0,0,0,0,0,0,0,0
