20,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,56532,51990,4542,0,0,51000,5532,0,0,0,0,0,0,0,0
21,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,89525,80394,9131,0,0,74838,14687,0,0,0,0,0,0,0,0
22,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",45,0,103188,92857,10331,0,0,86082,17106,0,0,0,0,0,0,0,0
23,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,62067,56718,5349,0,0,54998,7069,0,0,0,0,0,0,0,0
24,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,53892,48892,5000,0,0,47491,6401,0,0,0,0,0,0,0,0
25,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,55085,49962,5123,0,0,48426,6659,0,0,0,0,0,0,0,0
26,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,203266,160714,42552,70,0,145921,57161,0,14,43,2,32,52,41,0
27,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",53,0,127345,113987,13358,2,0,104143,23196,0,0,3,0,2,0,1,0
28,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",65,0,69454,63649,5805,0,0,61391,8063,0,0,0,0,0,0,0,0
29,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,84345,77044,7301,0,0,73333,11012,0,0,0,0,0,0,0,0
30,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,63027,57436,5591,0,0,55445,7582,0,0,0,0,0,0,0,0
31,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,87722,80983,6739,1,0,77835,9884,0,0,0,0,2,0,1,0
32,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,54693,49600,5093,0,0,48151,6542,0,0,0,0,0,0,0,0
33,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,89756,82526,7230,0,0,78882,10874,0,0,0,0,0,0,0,0
34,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,79795,71838,7957,0,0,67499,12296,0,0,0,0,0,0,0,0
35,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",49,1,136790,97446,39343,10,0,93227,43550,0,9,0,0,2,0,1,0
36,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",51,1,95009,82483,12525,5,0,77971,17032,0,5,0,0,0,0,0,0
37,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,55955,51304,4651,0,0,50248,5707,0,0,0,0,0,0,0,0
38,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",57,1,109255,81953,27301,12,0,78629,30605,0,7,12,0,1,0,0,0
39,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",100,1,114482,79543,34938,16,0,76347,38106,0,10,15,1,2,0,0,0
40,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",11,0,73621,67837,5784,0,0,65608,8013,0,0,0,0,0,0,0,0
41,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,72395,63038,9357,0,0,57236,15159,0,0,0,0,0,0,0,0
42,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",95,0,202156,155529,46627,64,0,142450,59560,0,28,23,3,47,9,36,0
43,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,43582,36488,7094,0,0,32967,10615,0,0,0,0,0,0,0,0
44,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",7,1,102331,86571,15759,4,0,83279,19047,0,4,0,0,0,0,0,0
45,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,57364,51824,5540,0,0,49938,7426,0,0,0,0,0,0,0,0
46,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,54047,49076,4971,0,0,47714,6333,0,0,0,0,0,0,0,0
47,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,58670,52250,6420,0,0,49467,9203,0,0,0,0,0,0,0,0
48,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",167,0,157906,113905,44001,91,0,104634,53015,0,16,81,2,20,90,48,0
49,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",136,0,213421,164414,49007,76,0,147336,65889,0,14,45,1,38,51,47,0
50,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",6,1,109362,90788,18573,6,0,85835,23520,0,6,0,0,0,0,0,0
51,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",127,1,115705,97404,18300,10,0,91418,24264,0,5,7,9,1,0,0,0
52,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",71,1,120358,97952,22405,9,0,91187,29155,0,8,1,1,2,0,3,0
53,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,95497,86816,8681,0,0,81761,13736,0,0,0,0,0,0,0,0
54,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",36,1,206928,137432,69495,34,0,129873,77000,0,18,18,0,6,6,6,0
55,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",82,0,69662,63890,5772,0,0,61647,8015,0,0,0,0,0,0,0,0
56,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",43,0,78327,71679,6648,0,0,68630,9697,0,0,0,0,0,0,0,0
57,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",67,1,77628,64274,13353,5,0,61210,16410,0,4,0,0,2,0,1,0
58,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",2,0,85290,76056,9234,6,0,72731,12547,0,4,2,0,5,1,0,0
59,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",4,1,130591,101916,28674,7,0,94427,36156,0,7,0,0,0,0,0,0
60,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",0,0,52383,47686,4697,0,0,46592,5791,0,0,0,0,0,0,0,0
61,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",45,0,71279,65705,5574,0,0,63674,7605,0,0,0,0,0,0,0,0
62,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",74,0,69400,63434,5966,10,0,60981,8399,0,10,5,0,5,0,0,0
63,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",43,1,144617,117703,26913,6,0,108691,35917,0,6,1,0,1,0,0,0
64,0,1800.003227636547,1800.003227636547,40,"[65, 91, 69, 110, 103, 70, 80, 100, 108, 82, 92, 107, 86, 81, 73, 111, 67, 102, 109, 112, 94, 85, 83, 90, 76, 71, 78, 72, 75, 88, 104, 74, 93, 84, 114, 79, 95, 98, 113, 68]",214,2,196518,129255,67261,91,0,119961,76308,0,16,72,3,16,90,50,0
