17,0,900.0000000001361,900.0000000001361,14,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",1222,2,63096,30807,32287,31,0,27098,35933,0,26,10,6,7,0,14,0
18,0,900.0000000001361,900.0000000001361,10,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",636,1,50699,35983,14715,11,0,30140,20535,0,8,2,2,4,3,4,0
19,0,900.0000000001361,900.0000000001361,14,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",1138,0,47948,32397,15551,14,0,27064,20854,0,23,2,0,4,0,1,0
20,0,900.0000000001361,900.0000000001361,2,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",169,0,20559,17371,3188,0,0,15846,4713,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,1,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",216,0,14892,12550,2342,0,0,11808,3084,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,11,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",946,2,41464,26470,14992,10,0,22355,19093,0,8,0,6,0,0,0,0
23,0,900.0000000001361,900.0000000001361,5,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",320,0,22417,18598,3819,0,0,16212,6205,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",0,0,13546,11172,2374,0,0,10597,2949,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,4,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",169,1,27182,16941,10240,6,0,15187,11986,0,6,1,0,1,0,0,0
26,0,900.0000000001361,900.0000000001361,14,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",1862,1,98715,59891,38823,47,0,52619,45996,0,34,22,10,13,6,14,0
27,0,900.0000000001361,900.0000000001361,10,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",785,2,57327,30651,26674,17,0,26979,30323,0,13,7,0,3,0,0,0
28,0,900.0000000001361,900.0000000001361,6,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",620,1,36157,20754,15402,17,0,18552,17571,0,14,5,2,8,4,0,0
29,0,900.0000000001361,900.0000000001361,9,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",528,0,20406,17142,3264,0,0,15198,5208,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,7,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",280,1,27491,17714,9776,4,0,15460,12026,0,4,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,1,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",142,0,13601,10136,3465,2,0,8313,5284,0,2,1,0,1,0,0,0
32,0,900.0000000001361,900.0000000001361,4,"[68, 40, 50, 53, 79, 33, 72, 64, 62, 42, 54, 61, 51, 43, 39, 60, 38, 34, 69, 37, 70, 66, 44, 57, 59, 80, 65, 48, 49, 35, 52, 41, 56, 82, 71, 81, 46, 76, 77, 73, 47, 45, 55, 36, 58, 63, 78, 75, 67]",262,0,19574,16408,3166,0,0,14773,4801,0,0,0,0,0,0,0,0
