12,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",148,1,29652,22702,6949,4,0,20106,9541,0,4,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",0,0,16758,13366,3392,0,0,12361,4397,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",200,3,113005,66033,46969,34,0,60193,52751,0,20,9,11,5,6,7,0
15,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",279,1,51641,37933,13707,10,0,31692,19930,0,6,1,6,4,1,0,0
16,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",0,0,19438,15794,3644,0,0,14528,4910,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",33,0,20493,16889,3604,0,0,15636,4857,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",63,0,21745,17501,4244,0,0,15599,6146,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",130,0,51436,41477,9959,9,0,33837,17578,0,8,5,4,4,0,0,0
20,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",28,1,67763,43323,24439,21,0,37209,30514,0,16,2,3,8,4,6,0
21,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",67,0,21377,17619,3758,0,0,16231,5146,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",0,0,31068,24210,6858,0,0,19757,11311,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",72,0,32654,26474,6180,2,0,22620,10030,0,2,1,0,1,0,0,0
24,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",354,2,84256,50836,33418,26,0,46085,38115,0,19,8,7,9,6,5,0
25,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",383,4,95673,57253,38416,33,0,50861,44747,0,22,6,19,4,6,4,0
26,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",125,3,133222,88435,44784,39,0,78774,54368,0,37,7,8,14,7,4,0
27,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",2,0,22177,18126,4051,0,0,16475,5702,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",190,1,58356,40151,18204,11,0,33957,24377,0,6,4,3,4,4,0,0
29,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",193,1,50094,37949,12144,13,0,33670,16396,0,7,4,2,4,4,6,0
30,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",293,2,66962,47024,19936,15,0,40357,26582,0,14,1,4,2,0,0,0
31,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",0,0,33909,27084,6825,0,0,22668,11241,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,47,"[78, 74, 76, 67, 69, 50, 52, 75, 54, 81, 72, 68, 33, 61, 38, 36, 82, 46, 59, 51, 60, 77, 48, 55, 79, 58, 40, 71, 49, 64, 57, 65, 53, 63, 73, 70, 37, 45, 41, 35, 44, 80, 34, 47, 56, 62, 39]",41,0,37902,30332,7570,3,0,25110,12785,0,2,1,0,3,0,1,0
