13,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,70294,63342,6952,0,0,59980,10314,0,0,0,0,0,0,0,0
14,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",1,0,76524,68507,8017,0,0,64131,12393,0,0,0,0,0,0,0,0
15,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,102182,93024,9158,0,0,87443,14739,0,0,0,0,0,0,0,0
16,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,103224,93896,9328,0,0,88183,15041,0,0,0,0,0,0,0,0
17,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",84,0,106148,96374,9774,0,0,90158,15990,0,0,0,0,0,0,0,0
18,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",43,0,140508,125073,15435,0,0,113158,27350,0,0,0,0,0,0,0,0
19,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,97797,86350,11447,0,0,78449,19348,0,0,0,0,0,0,0,0
20,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",37,0,109169,98899,10270,0,0,92179,16990,0,0,0,0,0,0,0,0
21,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,69700,62888,6812,0,0,59718,9982,0,0,0,0,0,0,0,0
22,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",31,0,84169,75745,8424,6,0,70896,13261,0,6,3,0,3,0,0,0
23,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,90881,82642,8239,2,0,78055,12822,0,2,1,0,1,0,0,0
24,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,65898,59398,6500,0,0,56510,9388,0,0,0,0,0,0,0,0
25,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",35,0,95505,86961,8544,0,0,81954,13551,0,0,0,0,0,0,0,0
26,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",1,0,121241,107694,13547,5,0,101152,20078,0,2,4,0,4,1,0,0
27,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",1,0,125585,111134,14451,7,0,100264,25302,0,2,7,0,3,0,7,0
28,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,194111,160439,33672,39,0,147538,46476,0,10,26,0,24,35,2,0
29,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",36,1,267978,160842,107135,77,0,154753,113047,0,17,78,0,10,69,3,0
30,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",139,0,198579,149232,49347,67,0,137891,60527,0,20,49,0,40,49,3,0
31,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,86018,78366,7652,0,0,74311,11707,0,0,0,0,0,0,0,0
32,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,71960,65114,6846,0,0,61834,10126,0,0,0,0,0,0,0,0
33,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,70066,63558,6508,0,0,60644,9422,0,0,0,0,0,0,0,0
34,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",64,0,118859,106890,11969,0,0,98485,20374,0,0,0,0,0,0,0,0
35,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",11,0,88781,81175,7606,0,0,77059,11722,0,0,0,0,0,0,0,0
36,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,72942,65568,7374,0,0,61793,11149,0,0,0,0,0,0,0,0
37,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",1,0,60986,55421,5565,0,0,53461,7525,0,0,0,0,0,0,0,0
38,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",58,1,117864,90980,26883,4,0,84883,32976,0,4,0,0,0,0,0,0
39,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,98966,90606,8360,0,0,85862,13104,0,0,0,0,0,0,0,0
40,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,112887,102359,10528,7,0,95432,17436,0,2,7,0,3,0,7,0
41,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",231,0,106835,97105,9730,0,0,90765,16070,0,0,0,0,0,0,0,0
42,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,122743,110772,11971,0,0,102396,20347,0,0,0,0,0,0,0,0
43,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",5,1,141949,110771,31177,5,0,104103,37840,0,5,0,0,0,0,0,0
44,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,86986,76608,10378,0,0,69866,17120,0,0,0,0,0,0,0,0
45,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,62308,56354,5954,0,0,54002,8306,0,0,0,0,0,0,0,0
46,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",2,0,104804,95856,8948,0,0,90499,14305,0,0,0,0,0,0,0,0
47,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",199,1,113578,89617,23960,4,0,84813,28760,0,4,0,0,0,0,0,0
48,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,109254,98990,10264,0,0,92296,16958,0,0,0,0,0,0,0,0
49,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,116782,105956,10826,0,0,98697,18085,0,0,0,0,0,0,0,0
50,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,128380,115800,12580,0,0,106807,21573,0,0,0,0,0,0,0,0
51,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,134818,120071,14747,13,0,108924,25859,0,8,9,5,6,0,7,0
52,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,96285,88510,7775,0,0,84344,11941,0,0,0,0,0,0,0,0
53,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",46,0,101788,93465,8323,1,0,88682,13103,0,0,3,0,0,0,0,0
54,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",281,0,213959,167783,46176,58,0,152602,61217,0,20,38,4,34,41,3,0
55,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,114047,103858,10189,0,0,97266,16781,0,0,0,0,0,0,0,0
56,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",199,1,162405,137630,24774,6,0,128214,34178,0,3,0,9,0,0,0,0
57,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",143,1,135687,93927,41759,12,0,89789,45881,0,8,6,0,2,0,0,0
58,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,60543,54854,5689,0,0,52704,7839,0,0,0,0,0,0,0,0
59,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,96709,87372,9337,0,0,81675,15034,0,0,0,0,0,0,0,0
60,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",2,0,103247,94142,9105,0,0,88697,14550,0,0,0,0,0,0,0,0
61,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",89,0,71198,64603,6595,0,0,61501,9697,0,0,0,0,0,0,0,0
62,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,92981,84782,8199,0,0,80130,12851,0,0,0,0,0,0,0,0
63,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,115107,100036,15071,0,0,88558,26549,0,0,0,0,0,0,0,0
64,0,1800.0024606968004,1800.0024606968004,14,"[79, 73, 80, 72, 68, 76, 65, 67, 66, 71, 78, 75, 70, 69]",0,0,68757,62214,6543,0,0,59254,9503,0,0,0,0,0,0,0,0
