#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 50
#T= 900
#K_GROUP= 1
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,30040,23900,6140,0,0,19563,10477,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",2,0,43101,34612,8489,0,0,27927,15174,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",54,0,22938,19608,3330,0,0,17998,4940,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,16158,13614,2544,0,0,12951,3207,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,15390,12914,2476,0,0,12244,3146,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",8,0,50429,36538,13891,34,0,32906,17449,0,18,16,2,26,11,1,0
7,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,22871,19148,3723,0,0,17231,5640,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,15162,12534,2628,0,0,11694,3468,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",129,0,17099,14445,2654,0,0,13468,3631,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",84,1,23446,17542,5903,5,0,16179,7261,0,5,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",5,0,23892,19281,4611,0,0,16489,7403,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,13138,10892,2246,0,0,10411,2727,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,49,"[33, 53, 60, 72, 81, 68, 45, 34, 51, 36, 67, 56, 52, 80, 82, 50, 48, 76, 66, 42, 63, 55, 39, 37, 79, 35, 71, 61, 78, 62, 64, 57, 58, 69, 47, 41, 43, 77, 44, 74, 49, 75, 70, 65, 73, 38, 59, 46, 54]",0,0,15586,13130,2456,0,0,12477,3109,0,0,0,0,0,0,0,0
