11,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",587,0,33845,26885,6960,4,0,21685,12148,0,0,6,0,0,6,0,0
12,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",0,0,16010,12642,3368,0,0,11702,4308,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",162,1,51205,35937,15267,5,0,29235,21962,0,4,0,3,0,0,0,0
14,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",774,1,81757,56528,25228,8,0,44765,36975,0,4,0,0,4,3,5,0
15,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",633,1,91750,61908,29841,18,0,51367,40348,0,11,6,0,9,5,3,0
16,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",660,1,99106,71076,28029,18,0,58026,41035,0,12,9,7,8,4,4,0
17,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",271,0,23326,18825,4501,4,0,16467,6847,0,0,6,0,0,6,0,0
18,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",1607,0,184168,115182,68986,143,0,101348,82447,0,33,90,32,46,111,61,0
19,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",347,1,94638,70403,24234,14,0,59516,35085,0,6,10,6,4,10,0,0
20,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",787,1,160488,113724,46763,118,0,95955,64226,0,31,48,23,44,49,111,0
21,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",457,0,105658,68106,37552,52,0,57022,48520,0,23,26,9,32,19,7,0
22,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",0,0,20450,16154,4296,0,0,14294,6156,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",95,0,20152,15831,4321,0,0,13801,6351,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",49,0,41351,33062,8289,7,0,27070,14260,0,0,9,0,0,9,3,0
25,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",507,0,112618,78819,33799,112,0,67685,44621,0,22,92,19,38,111,30,0
26,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",0,0,17308,13754,3554,0,0,12631,4677,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",767,0,136412,97626,38786,79,0,83149,53060,0,26,53,17,45,55,7,0
28,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",827,0,131757,86401,45356,129,0,73438,57962,0,26,77,33,33,81,107,0
29,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",1034,0,160494,117601,42893,83,0,98386,61897,0,30,51,18,42,63,7,0
30,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",698,0,203842,149082,54760,114,0,123296,80232,0,22,80,23,40,102,47,0
31,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",1437,1,244214,156807,87406,141,0,139204,104646,0,67,69,19,51,62,95,0
32,0,1200.000000000004,1200.000000000004,48,"[66, 65, 67, 61, 62, 63, 64, 76, 75, 70, 45, 44, 69, 74, 71, 73, 72, 51, 41, 49, 53, 42, 54, 46, 33, 43, 38, 35, 37, 77, 40, 48, 80, 39, 58, 55, 52, 34, 36, 56, 81, 79, 82, 78, 68, 57, 59, 50]",0,0,39271,30312,8959,0,0,23762,15509,0,0,0,0,0,0,0,0
