11,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,18538,13696,4842,0,0,12467,6071,0,0,0,0,0,0,0,0
12,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",12,0,77049,55184,21865,20,0,43712,33301,0,20,6,2,8,0,0,0
13,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",55,0,50158,37382,12776,9,0,30344,19789,0,6,3,6,6,1,3,0
14,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",65,0,30882,24003,6879,0,0,20670,10212,0,0,0,0,0,0,0,0
15,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",195,0,77974,52915,25059,23,0,44378,33545,0,10,15,12,7,4,3,0
16,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",53,0,48284,38173,10111,2,0,31522,16758,0,2,1,0,1,0,0,0
17,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,36799,28646,8153,0,0,24023,12776,0,0,0,0,0,0,0,0
18,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,25839,20444,5395,0,0,18627,7212,0,0,0,0,0,0,0,0
19,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",217,1,105518,59740,45777,32,0,53069,52388,0,22,19,4,8,6,1,0
20,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",49,0,29724,23063,6661,0,0,19908,9816,0,0,0,0,0,0,0,0
21,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",43,0,23574,18033,5541,0,0,16082,7492,0,0,0,0,0,0,0,0
22,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",17,1,88689,46929,41759,9,0,42312,46367,0,9,0,0,0,0,0,0
23,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",72,1,56564,26602,29961,7,0,24295,32261,0,7,0,0,0,0,0,0
24,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",2,0,23148,17528,5620,0,0,15513,7635,0,0,0,0,0,0,0,0
25,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",4,0,38717,30360,8357,0,0,25630,13087,0,0,0,0,0,0,0,0
26,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",103,1,58505,35273,23231,4,0,30430,28070,0,4,0,0,0,0,0,0
27,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,29230,22426,6804,2,0,19257,9967,0,2,1,2,1,0,0,0
28,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,27674,21206,6468,0,0,18324,9350,0,0,0,0,0,0,0,0
29,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",54,1,52690,34080,18609,4,0,27117,25568,0,4,0,0,0,0,0,0
30,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",73,2,139881,62888,76991,35,0,57952,81868,0,27,15,11,6,0,0,0
31,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",0,0,24542,19008,5534,0,0,17075,7467,0,0,0,0,0,0,0,0
32,0,1800.0029264971818,1800.0029264971818,42,"[51, 65, 76, 78, 73, 67, 33, 56, 39, 80, 72, 75, 43, 62, 57, 38, 54, 59, 66, 50, 68, 34, 47, 52, 64, 70, 37, 45, 46, 61, 42, 48, 40, 74, 77, 81, 71, 69, 41, 53, 82, 36]",1,0,30667,22937,7730,0,0,18841,11826,0,0,0,0,0,0,0,0
