16,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",257,0,128453,115119,13334,0,0,105177,23276,0,0,0,0,0,0,0,0
17,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",15,0,162928,145573,17355,0,0,131790,31138,0,0,0,0,0,0,0,0
18,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,113775,100676,13099,0,0,91248,22527,0,0,0,0,0,0,0,0
19,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",66,0,80448,72512,7936,0,0,68208,12240,0,0,0,0,0,0,0,0
20,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",397,0,352703,295600,57103,17,0,252061,100603,0,8,7,2,15,6,1,0
21,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,86300,76432,9868,0,0,70166,16134,0,0,0,0,0,0,0,0
22,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,153552,137052,16500,0,0,124200,29352,0,0,0,0,0,0,0,0
23,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",213,0,207901,180831,27070,8,0,157224,50659,0,8,1,5,4,0,0,0
24,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,79146,71710,7436,0,0,67826,11320,0,0,0,0,0,0,0,0
25,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",1291,0,319281,251260,68021,67,0,224632,94456,0,29,39,23,21,34,47,0
26,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",4,0,164741,147398,17343,2,0,133654,31083,0,2,1,0,1,0,0,0
27,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",558,2,803628,555490,248136,126,0,538277,265113,0,54,81,5,24,63,9,0
28,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",63,0,175203,157821,17382,0,0,143940,31263,0,0,0,0,0,0,0,0
29,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,82705,74452,8253,0,0,69803,12902,0,0,0,0,0,0,0,0
30,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",5,0,155720,136031,19689,0,0,119890,35830,0,0,0,0,0,0,0,0
31,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",8,0,135268,121998,13270,0,0,112287,22981,0,0,0,0,0,0,0,0
32,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,76123,67810,8313,0,0,63051,13072,0,0,0,0,0,0,0,0
33,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",44,0,115908,102420,13488,0,0,92462,23446,0,0,0,0,0,0,0,0
34,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,88830,78828,10002,0,0,72421,16409,0,0,0,0,0,0,0,0
35,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",153,0,109374,98905,10469,0,0,91905,17469,0,0,0,0,0,0,0,0
36,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",193,0,164251,145875,18376,0,0,130890,33361,0,0,0,0,0,0,0,0
37,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,72999,65960,7039,0,0,62529,10470,0,0,0,0,0,0,0,0
38,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",139,1,325796,256515,69280,71,0,236027,89583,0,26,32,17,32,29,49,0
39,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",98,0,213326,187746,25580,0,0,165682,47644,0,0,0,0,0,0,0,0
40,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",5,0,126315,113869,12446,0,0,105034,21281,0,0,0,0,0,0,0,0
41,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",222,0,273378,237292,36086,2,0,204712,68660,0,2,1,2,1,0,0,0
42,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",131,0,317771,251221,66550,24,0,218146,99575,0,12,20,0,5,13,0,0
43,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",1,0,144539,126345,18194,0,0,111750,32789,0,0,0,0,0,0,0,0
44,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",76,0,126516,113798,12718,0,0,104660,21856,0,0,0,0,0,0,0,0
45,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",48,0,107412,95408,12004,0,0,86976,20436,0,0,0,0,0,0,0,0
46,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",194,1,236152,188807,47344,11,0,173095,63039,0,8,0,9,0,0,0,0
47,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",343,0,144966,128871,16095,0,0,116136,28824,0,0,0,6,0,0,0,0
48,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",2,0,128294,114418,13876,0,0,104126,24168,0,0,0,0,0,0,0,0
49,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",253,0,294073,247451,46622,24,0,219712,74311,0,12,9,0,21,8,0,0
50,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",97,0,156825,139277,17548,0,0,125263,31562,0,0,0,0,0,0,0,0
51,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",4,0,123043,111204,11839,0,0,102943,20100,0,0,0,0,0,0,0,0
52,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",561,0,350554,291687,58867,24,0,249001,101501,0,12,11,1,18,10,0,0
53,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,82417,73916,8501,0,0,68968,13449,0,0,0,0,0,0,0,0
54,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",100,0,187018,168386,18632,0,0,153268,33750,0,0,0,0,0,0,0,0
55,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",41,0,159725,141963,17762,0,0,127821,31904,0,0,0,0,0,0,0,0
56,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",227,1,343463,278170,65292,29,0,249819,93582,0,18,10,9,17,7,0,0
57,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,106485,95390,11095,0,0,87900,18585,0,0,0,0,0,0,0,0
58,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",311,1,270324,217436,52887,11,0,191317,78977,0,14,3,6,2,3,1,0
59,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",787,0,324544,270050,54494,75,0,239306,85045,0,28,31,15,42,27,50,0
60,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",431,0,207105,184327,22778,0,0,164880,42225,0,0,0,0,0,0,0,0
61,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",0,0,93939,84246,9693,0,0,78197,15742,0,0,0,0,0,0,0,0
62,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",357,1,242297,198676,43620,10,0,177612,64660,0,9,3,12,0,0,0,0
63,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",1142,2,431508,313894,117612,88,0,293950,137328,0,33,57,26,19,48,45,0
64,0,1800.0000302307526,1800.0000302307526,44,"[101, 97, 105, 109, 70, 88, 112, 104, 79, 78, 107, 65, 73, 71, 91, 85, 68, 108, 81, 93, 77, 86, 111, 67, 98, 69, 76, 66, 114, 89, 72, 103, 75, 95, 84, 87, 92, 80, 99, 102, 96, 110, 90, 100]",515,0,266599,218847,47752,18,0,204428,62139,0,10,10,6,3,0,3,0
