#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1800
#K_GROUP= 5
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0060759556181
#SIMULATION_SPEED= 1800.0060759556181
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0060759556181,1800.0060759556181,0,[],0,0,93674,86124,7550,0,0,82156,11518,0,0,0,0,0,0,0,0
2,0,1800.0060759556181,1800.0060759556181,0,[],0,0,119211,109526,9685,0,0,103382,15829,0,0,0,0,0,0,0,0
3,0,1800.0060759556181,1800.0060759556181,0,[],0,0,94213,87194,7019,0,0,83771,10442,0,0,0,0,0,0,0,0
4,0,1800.0060759556181,1800.0060759556181,0,[],0,0,91004,82836,8168,0,0,78356,12648,0,0,0,0,0,0,0,0
5,0,1800.0060759556181,1800.0060759556181,0,[],0,0,92282,84148,8134,0,0,79582,12700,0,0,0,0,0,0,0,0
6,0,1800.0060759556181,1800.0060759556181,0,[],0,0,98844,90564,8280,0,0,85852,12992,0,0,0,0,0,0,0,0
7,0,1800.0060759556181,1800.0060759556181,0,[],0,0,112844,101908,10936,0,0,94605,18239,0,0,0,0,0,0,0,0
8,0,1800.0060759556181,1800.0060759556181,0,[],0,0,75837,68792,7045,0,0,65352,10485,0,0,0,0,0,0,0,0
9,0,1800.0060759556181,1800.0060759556181,0,[],0,0,94142,86192,7950,0,0,81867,12275,0,0,0,0,0,0,0,0
10,0,1800.0060759556181,1800.0060759556181,0,[],0,0,78647,71736,6911,0,0,68509,10138,0,0,0,0,0,0,0,0
11,0,1800.0060759556181,1800.0060759556181,0,[],0,0,85199,77458,7741,0,0,73304,11895,0,0,0,0,0,0,0,0
12,0,1800.0060759556181,1800.0060759556181,0,[],0,0,80260,72356,7904,0,0,68044,12216,0,0,0,0,0,0,0,0
