20,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,32144,25774,6370,0,0,23016,9128,0,0,0,0,0,0,0,0
21,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,45471,36686,8785,0,0,31473,13998,0,0,0,0,0,0,0,0
22,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",93,0,191972,142863,49109,24,0,112466,79454,0,14,3,5,14,1,15,0
23,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",3,0,40636,32495,8141,0,0,27993,12643,0,0,0,0,0,0,0,0
24,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",38,0,118079,91810,26269,0,0,69113,48966,0,0,0,0,0,0,0,0
25,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,32562,25864,6698,0,0,22758,9804,0,0,0,0,0,0,0,0
26,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,47015,37810,9205,0,0,32195,14820,0,0,0,0,0,0,0,0
27,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",84,0,50459,40616,9843,0,0,34315,16144,0,0,0,0,0,0,0,0
28,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,81168,64600,16568,0,0,51626,29542,0,0,0,0,0,0,0,0
29,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,30064,23514,6550,0,0,20583,9481,0,0,0,0,0,0,0,0
30,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",531,0,533555,354261,179294,95,0,307341,226039,0,54,30,2,63,25,1,0
31,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",150,0,75475,61312,14163,0,0,50645,24830,0,0,0,0,0,0,0,0
32,0,1800.000733586383,1800.000733586383,46,"[79, 35, 55, 66, 80, 61, 82, 34, 81, 45, 58, 69, 68, 49, 78, 52, 77, 62, 33, 38, 40, 59, 51, 73, 37, 48, 65, 54, 70, 42, 43, 57, 44, 50, 39, 64, 60, 53, 56, 41, 36, 75, 46, 67, 72, 63]",0,0,34753,27958,6795,0,0,24731,10022,0,0,0,0,0,0,0,0
