#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0008736192062
#SIMULATION_SPEED= 1800.0008736192062
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22680,17596,5084,0,0,16131,6549,0,0,0,0,0,0,0,0
2,0,1800.0008736192062,1800.0008736192062,0,[],0,0,25501,20232,5269,0,0,18519,6982,0,0,0,0,0,0,0,0
3,0,1800.0008736192062,1800.0008736192062,0,[],0,0,21846,17104,4742,0,0,15936,5910,0,0,0,0,0,0,0,0
4,0,1800.0008736192062,1800.0008736192062,0,[],0,0,23966,19170,4796,0,0,17970,5996,0,0,0,0,0,0,0,0
5,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22133,17540,4593,0,0,16555,5578,0,0,0,0,0,0,0,0
6,0,1800.0008736192062,1800.0008736192062,0,[],0,0,19623,14916,4707,0,0,13761,5862,0,0,0,0,0,0,0,0
7,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22871,18148,4723,0,0,16989,5882,0,0,0,0,0,0,0,0
8,0,1800.0008736192062,1800.0008736192062,0,[],0,0,20189,15272,4917,0,0,13972,6217,0,0,0,0,0,0,0,0
9,0,1800.0008736192062,1800.0008736192062,0,[],0,0,20948,16344,4604,0,0,15301,5647,0,0,0,0,0,0,0,0
10,0,1800.0008736192062,1800.0008736192062,0,[],0,0,18257,13692,4565,0,0,12718,5539,0,0,0,0,0,0,0,0
11,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22739,18008,4731,0,0,16889,5850,0,0,0,0,0,0,0,0
12,0,1800.0008736192062,1800.0008736192062,0,[],0,0,20540,15810,4730,0,0,14734,5806,0,0,0,0,0,0,0,0
13,0,1800.0008736192062,1800.0008736192062,0,[],0,0,24156,19232,4924,0,0,17891,6265,0,0,0,0,0,0,0,0
14,0,1800.0008736192062,1800.0008736192062,0,[],0,0,25000,20034,4966,0,0,18672,6328,0,0,0,0,0,0,0,0
15,0,1800.0008736192062,1800.0008736192062,0,[],0,0,18680,14194,4486,0,0,13313,5367,0,0,0,0,0,0,0,0
16,0,1800.0008736192062,1800.0008736192062,0,[],0,0,17785,13234,4551,0,0,12298,5487,0,0,0,0,0,0,0,0
17,0,1800.0008736192062,1800.0008736192062,0,[],0,0,21092,15560,5532,0,0,13587,7505,0,0,0,0,0,0,0,0
18,0,1800.0008736192062,1800.0008736192062,0,[],0,0,21244,16164,5080,0,0,14645,6599,0,0,0,0,0,0,0,0
19,0,1800.0008736192062,1800.0008736192062,0,[],0,0,18960,14282,4678,0,0,13249,5711,0,0,0,0,0,0,0,0
20,0,1800.0008736192062,1800.0008736192062,0,[],0,0,17290,12774,4516,0,0,11860,5430,0,0,0,0,0,0,0,0
21,0,1800.0008736192062,1800.0008736192062,0,[],0,0,26005,20686,5319,0,0,18982,7023,0,0,0,0,0,0,0,0
22,0,1800.0008736192062,1800.0008736192062,0,[],0,0,25578,20586,4992,0,0,19152,6426,0,0,0,0,0,0,0,0
23,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22637,17898,4739,0,0,16773,5864,0,0,0,0,0,0,0,0
24,0,1800.0008736192062,1800.0008736192062,0,[],0,0,23677,18658,5019,0,0,17248,6429,0,0,0,0,0,0,0,0
25,0,1800.0008736192062,1800.0008736192062,0,[],0,0,23513,18610,4903,0,0,17317,6196,0,0,0,0,0,0,0,0
26,0,1800.0008736192062,1800.0008736192062,0,[],0,0,23801,18970,4831,0,0,17800,6001,0,0,0,0,0,0,0,0
27,0,1800.0008736192062,1800.0008736192062,0,[],0,0,18244,13606,4638,0,0,12561,5683,0,0,0,0,0,0,0,0
28,0,1800.0008736192062,1800.0008736192062,0,[],0,0,20806,16050,4756,0,0,14920,5886,0,0,0,0,0,0,0,0
29,0,1800.0008736192062,1800.0008736192062,0,[],0,0,20274,15296,4978,0,0,13919,6355,0,0,0,0,0,0,0,0
30,0,1800.0008736192062,1800.0008736192062,0,[],0,0,26151,20914,5237,0,0,19247,6904,0,0,0,0,0,0,0,0
31,0,1800.0008736192062,1800.0008736192062,0,[],0,0,22647,17594,5053,0,0,16128,6519,0,0,0,0,0,0,0,0
32,0,1800.0008736192062,1800.0008736192062,0,[],0,0,26406,21126,5280,0,0,19374,7032,0,0,0,0,0,0,0,0
