11,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",80,0,17404,12742,4662,0,0,11580,5824,0,0,0,0,0,0,0,0
12,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",267,2,64367,27001,37364,10,0,23457,40894,0,8,0,6,0,0,0,0
13,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",293,2,105526,41989,63535,33,0,35371,70106,0,29,7,4,7,0,0,0
14,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",25,0,15631,11085,4546,0,0,10107,5524,0,0,0,0,0,0,0,0
15,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",56,0,19082,14266,4816,0,0,12973,6109,0,0,0,0,0,0,0,0
16,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",155,1,36269,17669,18599,5,0,15806,20457,0,5,0,0,0,0,0,0
17,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",90,1,44321,21414,22906,4,0,18701,25615,0,4,0,0,0,0,0,0
18,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",266,1,25725,13760,11964,4,0,12110,13610,0,4,0,0,0,0,0,0
19,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",97,1,33903,16401,17501,4,0,14246,19652,0,4,0,0,0,0,0,0
20,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",192,1,34539,17728,16810,4,0,15810,18724,0,4,0,0,0,0,0,0
21,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",883,2,108158,53673,54483,18,0,44714,63414,0,22,2,1,3,0,0,0
22,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",0,0,17794,12784,5010,0,0,11436,6358,0,0,0,0,0,0,0,0
23,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",382,0,42405,24103,18302,8,0,20373,22020,0,7,1,0,3,0,1,0
24,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",137,1,38307,23515,14791,4,0,20511,17791,0,4,0,0,0,0,0,0
25,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",163,1,54812,26797,28014,7,0,23160,31642,0,7,1,0,1,0,0,0
26,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",0,0,24620,18710,5910,0,0,16385,8235,0,0,0,0,0,0,0,0
27,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",309,1,58586,30231,28354,12,0,24900,33665,0,10,3,0,6,1,0,0
28,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",68,1,31010,22663,8346,5,0,19603,11399,0,4,0,3,0,0,0,0
29,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",581,4,88081,41854,46223,21,0,35343,52705,0,18,0,10,1,0,0,0
30,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",1,0,18600,13465,5135,0,0,11945,6655,0,0,0,0,0,0,0,0
31,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",765,1,115286,39469,75816,36,0,34317,80906,0,26,14,0,13,1,8,0
32,0,1800.0026856099562,1800.0026856099562,47,"[60, 78, 49, 63, 79, 51, 52, 50, 33, 70, 80, 62, 67, 76, 58, 55, 54, 57, 66, 41, 34, 73, 74, 59, 69, 72, 40, 61, 45, 75, 37, 36, 82, 81, 71, 46, 42, 77, 65, 39, 47, 64, 35, 48, 38, 43, 53]",0,0,19262,12882,6380,0,0,10128,9134,0,0,0,0,0,0,0,0
