14,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",2321,1,251479,204630,46848,67,0,174232,77069,0,27,52,17,30,22,29,0
15,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",2058,1,370603,300577,70025,125,0,262355,107926,0,47,78,7,49,62,78,0
16,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",294,0,96804,79426,17378,2,0,63670,33130,0,2,1,0,1,0,0,0
17,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",1973,1,571358,469558,101799,214,0,414354,156429,0,49,142,35,68,175,105,0
18,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",1310,0,192758,155225,37533,52,0,132996,59626,0,34,35,9,18,14,26,0
19,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",3127,2,319959,246231,73726,103,0,218092,101620,0,44,70,19,31,46,35,0
20,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",152,0,60054,50508,9546,0,0,42596,17458,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",313,0,62990,51699,11291,2,0,42009,20977,0,2,1,0,1,0,0,0
22,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",505,1,172471,141571,30899,68,0,121481,50795,0,28,47,38,27,24,30,0
23,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",2375,2,269800,213305,56493,82,0,181666,87924,0,41,54,33,36,17,27,0
24,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",37,0,27416,23127,4289,0,0,20641,6775,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",149,0,138448,114943,23505,0,0,93109,45339,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",1500,1,119802,96825,22976,25,0,81037,38707,0,14,23,6,7,3,4,0
27,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",1909,0,278170,216410,61760,152,0,186640,91130,0,37,96,13,55,122,77,0
28,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",471,0,61253,51653,9600,2,0,43477,17770,0,2,1,2,1,0,0,0
29,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",105,0,51436,43003,8433,0,0,36271,15165,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",170,0,36386,30442,5944,0,0,26103,10283,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",681,0,38683,31477,7206,2,0,25461,13218,0,2,1,0,1,0,0,0
32,0,900.0000000001361,900.0000000001361,49,"[69, 33, 44, 54, 51, 60, 61, 71, 52, 55, 77, 59, 35, 80, 36, 34, 81, 70, 76, 67, 82, 57, 45, 37, 43, 38, 47, 48, 50, 46, 53, 75, 42, 62, 68, 49, 78, 66, 64, 58, 65, 56, 73, 40, 79, 41, 39, 72, 63]",1732,1,411902,338634,73267,104,0,290065,121594,0,51,55,12,60,52,12,0
