18,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",30,1,30406,14909,15496,13,0,13935,16451,0,9,4,0,5,1,0,0
19,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,14127,11772,2355,2,0,11213,2910,0,2,1,0,1,0,0,0
20,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",658,1,49414,30887,18526,16,0,27057,22328,0,17,3,4,4,0,0,0
21,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",231,1,19151,12997,6153,4,0,11862,7284,0,4,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,14793,12496,2297,0,0,12004,2789,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,19373,16592,2781,0,0,15610,3763,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",415,3,34789,19154,15632,21,0,17414,17341,0,15,3,6,1,0,6,0
25,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",274,1,46080,28106,17973,15,0,25035,21019,0,11,1,12,1,0,0,0
26,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,13626,11358,2268,0,0,10886,2740,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,14074,11698,2376,0,0,11126,2948,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",40,0,13630,11278,2352,6,0,10663,2955,0,6,1,2,3,0,0,0
29,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",0,0,17738,15224,2514,0,0,14515,3223,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",59,0,14969,12467,2502,0,0,11721,3248,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",199,1,47462,28302,19159,11,0,25600,21844,0,7,3,3,3,0,1,0
32,0,900.0000000001361,900.0000000001361,42,"[48, 41, 52, 69, 72, 43, 53, 73, 64, 33, 46, 68, 34, 67, 49, 78, 79, 70, 56, 62, 44, 51, 37, 35, 81, 38, 55, 47, 66, 74, 80, 58, 75, 63, 77, 76, 42, 50, 60, 36, 59, 61]",341,3,47013,26528,20482,23,0,24380,22595,0,18,13,3,1,0,0,0
