#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 50
#T= 1200
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1200.000000000004
#SIMULATION_SPEED= 1200.000000000004
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",594,1,392090,323836,68253,60,0,270804,121135,0,18,58,5,26,32,11,0
2,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",5212,0,1014960,848776,166184,257,0,739660,274585,0,79,190,61,103,204,78,0
3,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",2468,1,748698,617047,131650,329,0,541180,206548,0,64,256,127,85,264,173,0
4,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",3129,0,678371,548620,129751,356,0,478635,198682,0,83,296,121,88,266,200,0
5,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",4646,0,764604,643477,121127,307,0,553703,209994,0,54,232,83,106,202,230,0
6,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",701,1,453053,382743,70309,88,0,327149,125665,0,28,83,35,27,59,6,0
7,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",10234,0,1128004,957798,170206,413,0,837684,289089,0,87,288,130,129,283,314,0
8,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",3978,0,737834,586531,151303,273,0,520635,216446,0,87,208,91,88,160,119,0
9,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",3526,0,584857,497087,87770,185,0,436735,147645,0,60,102,28,91,101,95,0
10,0,1200.000000000004,1200.000000000004,49,"[68, 69, 71, 70, 65, 66, 67, 73, 55, 75, 39, 38, 49, 33, 56, 35, 53, 40, 50, 36, 52, 54, 80, 72, 57, 79, 82, 43, 48, 44, 47, 41, 76, 37, 61, 64, 45, 59, 60, 78, 46, 81, 74, 77, 42, 34, 63, 58, 51]",2932,2,519895,405330,114563,217,0,360033,159259,0,61,211,65,51,118,95,0
