11,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",88,0,35492,28012,7480,0,0,24044,11448,0,0,0,0,0,0,0,0
12,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",932,0,175197,137633,37564,57,0,111834,63188,0,14,37,27,22,15,60,0
13,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",198,1,73102,40774,32327,9,0,36070,37020,0,9,1,0,1,0,0,0
14,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",189,0,168825,125167,43658,100,0,101814,66725,0,36,58,37,45,20,90,0
15,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",0,0,57119,45996,11123,0,0,38517,18602,0,0,0,0,0,0,0,0
16,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",91,0,41113,32791,8322,0,0,27960,13153,0,0,0,0,0,0,0,0
17,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",815,2,213412,151058,62352,26,0,127489,85841,0,35,8,25,7,3,2,0
18,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",229,1,233184,171569,61614,40,0,147378,85717,0,18,19,4,28,19,0,0
19,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",78,0,32186,25586,6600,0,0,22482,9704,0,0,0,0,0,0,0,0
20,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",142,0,163916,126336,37580,24,0,104100,59756,0,6,9,4,18,17,6,0
21,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",238,0,186371,147293,39078,29,0,117562,68726,0,10,7,11,15,5,35,0
22,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",226,1,259250,159578,99671,69,0,146280,112828,0,21,51,0,12,57,0,0
23,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",4,0,33671,26596,7075,0,0,23097,10574,0,0,0,0,0,0,0,0
24,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",0,0,47348,35584,11764,0,0,27385,19963,0,0,0,0,0,0,0,0
25,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",0,0,35100,27054,8046,0,0,22588,12512,0,0,0,0,0,0,0,0
26,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",0,0,71944,58734,13210,0,0,49073,22871,0,0,0,0,0,0,0,0
27,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",60,0,79481,62366,17115,4,0,51261,28212,0,2,1,0,4,1,0,0
28,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",156,2,271665,175841,95822,120,0,155939,115366,0,37,85,53,19,39,125,0
29,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",4,0,29844,23136,6708,0,0,20021,9823,0,0,0,0,0,0,0,0
30,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",69,0,210703,149085,61618,139,0,129835,80493,0,45,80,43,52,40,115,0
31,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",0,0,26748,20366,6382,0,0,17610,9138,0,0,0,0,0,0,0,0
32,0,1800.0019737672021,1800.0019737672021,48,"[36, 77, 70, 73, 52, 40, 59, 39, 53, 69, 61, 51, 33, 44, 50, 49, 56, 46, 62, 45, 55, 72, 47, 35, 63, 38, 60, 67, 58, 80, 75, 66, 42, 81, 74, 65, 48, 82, 37, 71, 79, 78, 57, 34, 43, 41, 54, 64]",1,0,189452,152695,36757,18,0,126658,62750,0,8,10,4,13,9,0,0
