#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 2
#T= 900
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,0,[],0,0,27975,24182,3793,0,0,22178,5797,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,0,[],0,0,26001,22590,3411,0,0,20955,5046,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,0,[],0,0,21136,18286,2850,0,0,17230,3906,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,0,[],0,0,17889,15112,2777,0,0,14181,3708,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,0,[],0,0,17442,14730,2712,0,0,13822,3620,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,0,[],0,0,25430,22284,3146,0,0,20905,4525,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,0,[],0,0,25519,22110,3409,0,0,20439,5080,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,0,[],0,0,16036,13366,2670,0,0,12535,3501,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,0,[],0,0,25612,22314,3298,0,0,20808,4804,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,0,[],0,0,20041,17116,2925,0,0,16021,4020,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,0,[],0,0,17635,14770,2865,0,0,13676,3959,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,0,[],0,0,24668,21470,3198,0,0,20117,4551,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,0,[],0,0,19895,16638,3257,0,0,15199,4696,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,0,[],0,0,19208,15706,3502,0,0,13971,5237,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,0,[],0,0,21692,18728,2964,0,0,17528,4164,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,0,[],0,0,17782,14986,2796,0,0,13993,3789,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,0,[],0,0,16741,13964,2777,0,0,12992,3749,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,0,[],0,0,15825,13242,2583,0,0,12442,3383,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,0,[],0,0,15509,12932,2577,0,0,12145,3364,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,0,[],0,0,23697,20658,3039,0,0,19433,4264,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,0,[],0,0,23780,20454,3326,0,0,18944,4836,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,0,[],0,0,27076,23554,3522,0,0,21826,5250,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,0,[],0,0,21454,18464,2990,0,0,17302,4152,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,[],0,0,21425,18100,3325,0,0,16590,4835,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,0,[],0,0,28225,24648,3577,0,0,22888,5337,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,0,[],0,0,23033,19772,3261,0,0,18315,4718,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,0,[],0,0,23635,20306,3329,0,0,18835,4800,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,0,[],0,0,26390,23002,3388,0,0,21465,4925,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,0,[],0,0,15872,13234,2638,0,0,12387,3485,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,0,[],0,0,22269,19416,2853,0,0,18351,3918,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,0,[],0,0,26931,23298,3633,0,0,21446,5485,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,0,[],0,0,26191,22742,3449,0,0,21056,5135,0,0,0,0,0,0,0,0
