22,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",3269,0,370073,292971,77102,240,0,248089,121332,0,84,188,52,93,120,115,0
23,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",1730,0,148271,123962,24309,19,0,106094,42140,0,15,17,0,5,0,0,0
24,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",230,0,27874,23350,4524,0,0,20398,7476,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",1193,1,293090,234282,58807,78,0,199805,93104,0,31,36,6,46,37,24,0
26,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",138,0,38645,31982,6663,0,0,26942,11703,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",75,0,45796,38161,7635,0,0,32258,13538,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",2951,0,315548,235514,80034,245,0,199757,115110,0,90,202,58,74,143,114,0
29,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",42,0,24006,20386,3620,0,0,18549,5457,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",0,0,25667,21290,4377,0,0,18707,6960,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",223,0,83666,68097,15569,2,0,54156,29506,0,2,1,0,1,0,0,0
32,0,900.0000000001361,900.0000000001361,47,"[33, 41, 42, 40, 37, 39, 38, 36, 61, 71, 67, 70, 64, 68, 56, 35, 52, 81, 72, 57, 43, 62, 53, 66, 75, 80, 60, 55, 69, 51, 46, 54, 58, 63, 49, 82, 47, 50, 45, 78, 34, 77, 65, 74, 59, 76, 48]",1793,1,109898,87136,22761,24,0,73982,35863,0,12,6,0,15,15,4,0
