#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 32
#K= 2
#T= 1800
#K_GROUP= 1
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.009999998508
#SIMULATION_SPEED= 1800.009999998508
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.009999998508,1800.009999998508,1,[33],142,0,32365,26210,6155,0,0,23492,8873,0,0,0,0,0,0,0,0
2,0,1800.009999998508,1800.009999998508,1,[33],0,0,22648,17450,5198,0,0,15859,6789,0,0,0,0,0,0,0,0
3,0,1800.009999998508,1800.009999998508,1,[33],0,0,18152,13578,4574,0,0,12550,5602,0,0,0,0,0,0,0,0
4,0,1800.009999998508,1800.009999998508,1,[33],36,0,22159,17404,4755,0,0,16168,5991,0,0,0,0,0,0,0,0
5,0,1800.009999998508,1800.009999998508,1,[33],0,0,20118,15558,4560,0,0,14601,5517,0,0,0,0,0,0,0,0
6,0,1800.009999998508,1800.009999998508,1,[33],0,0,25782,20570,5212,0,0,18935,6847,0,0,0,0,0,0,0,0
7,0,1800.009999998508,1800.009999998508,1,[33],0,0,19620,15042,4578,0,0,14064,5556,0,0,0,0,0,0,0,0
8,0,1800.009999998508,1800.009999998508,1,[33],193,0,27162,21703,5459,0,0,19653,7509,0,0,0,0,0,0,0,0
9,0,1800.009999998508,1800.009999998508,1,[33],0,0,20286,15550,4736,0,0,14382,5904,0,0,0,0,0,0,0,0
10,0,1800.009999998508,1800.009999998508,1,[33],0,0,20567,15944,4623,0,0,14918,5649,0,0,0,0,0,0,0,0
11,0,1800.009999998508,1800.009999998508,1,[33],0,0,22889,18010,4879,0,0,16703,6186,0,0,0,0,0,0,0,0
12,0,1800.009999998508,1800.009999998508,1,[33],0,0,16381,12058,4323,0,0,11308,5073,0,0,0,0,0,0,0,0
13,0,1800.009999998508,1800.009999998508,1,[33],0,0,21328,16570,4758,0,0,15421,5907,0,0,0,0,0,0,0,0
14,0,1800.009999998508,1800.009999998508,1,[33],40,0,23850,19024,4826,0,0,17752,6098,0,0,0,0,0,0,0,0
15,0,1800.009999998508,1800.009999998508,1,[33],48,0,23876,19030,4846,0,0,17725,6151,0,0,0,0,0,0,0,0
16,0,1800.009999998508,1800.009999998508,1,[33],113,0,23376,18659,4717,0,0,17426,5950,0,0,0,0,0,0,0,0
17,0,1800.009999998508,1800.009999998508,1,[33],126,0,23208,18466,4742,0,0,17184,6024,0,0,0,0,0,0,0,0
18,0,1800.009999998508,1800.009999998508,1,[33],0,0,18360,13844,4516,0,0,12958,5402,0,0,0,0,0,0,0,0
19,0,1800.009999998508,1800.009999998508,1,[33],86,0,28677,23164,5513,0,0,21134,7543,0,0,0,0,0,0,0,0
20,0,1800.009999998508,1800.009999998508,1,[33],99,0,23625,18749,4876,0,0,17396,6229,0,0,0,0,0,0,0,0
21,0,1800.009999998508,1800.009999998508,1,[33],104,1,46784,24746,22037,4,0,23529,23250,0,4,0,0,0,0,0,0
22,0,1800.009999998508,1800.009999998508,1,[33],47,0,20220,15575,4645,0,0,14450,5770,0,0,0,0,0,0,0,0
23,0,1800.009999998508,1800.009999998508,1,[33],0,0,19484,14896,4588,0,0,13935,5549,0,0,0,0,0,0,0,0
24,0,1800.009999998508,1800.009999998508,1,[33],0,0,23733,18876,4857,0,0,17613,6120,0,0,0,0,0,0,0,0
25,0,1800.009999998508,1800.009999998508,1,[33],0,0,27183,21806,5377,0,0,20045,7138,0,0,0,0,0,0,0,0
26,0,1800.009999998508,1800.009999998508,1,[33],129,0,20109,15485,4624,0,0,14285,5824,0,0,0,0,0,0,0,0
27,0,1800.009999998508,1800.009999998508,1,[33],0,0,22050,16318,5732,0,0,14220,7830,0,0,0,0,0,0,0,0
28,0,1800.009999998508,1800.009999998508,1,[33],0,0,19067,14310,4757,0,0,13169,5898,0,0,0,0,0,0,0,0
29,0,1800.009999998508,1800.009999998508,1,[33],0,0,23723,18308,5415,0,0,16520,7203,0,0,0,0,0,0,0,0
30,0,1800.009999998508,1800.009999998508,1,[33],0,0,20549,15526,5023,0,0,14092,6457,0,0,0,0,0,0,0,0
31,0,1800.009999998508,1800.009999998508,1,[33],42,0,31090,25034,6056,0,0,22578,8512,0,0,0,0,0,0,0,0
32,0,1800.009999998508,1800.009999998508,1,[33],0,0,23247,17972,5275,0,0,16315,6932,0,0,0,0,0,0,0,0
