11,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",169,0,51834,42605,9229,0,0,35622,16212,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",19,0,37057,30831,6226,0,0,26998,10059,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",6867,0,638434,484129,154305,336,0,431940,205574,0,74,230,54,93,187,282,0
14,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",4821,2,653438,513470,139966,154,0,462627,190419,0,69,67,53,36,61,104,0
15,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",9364,0,693304,560127,133177,281,0,492246,200305,0,77,161,46,110,130,229,0
16,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",286,1,178431,141015,37415,21,0,118818,59563,0,14,3,8,12,1,11,0
17,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",2141,0,303619,253815,49804,51,0,216198,87282,0,18,27,4,16,13,61,0
18,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",1783,0,503539,419601,83938,174,0,360898,142177,0,52,114,23,78,108,89,0
19,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",1129,3,410421,339107,71311,28,0,298472,111890,0,14,10,9,6,7,10,0
20,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",17345,1,1431984,1178063,253920,300,0,1088446,342809,0,96,217,54,86,136,139,0
21,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",11348,0,813101,650604,162497,330,0,581055,231156,0,84,197,39,125,142,303,0
22,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",2102,1,306388,248251,58136,57,0,215295,90941,0,17,28,3,12,15,76,0
23,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",366,0,34874,28300,6574,0,0,23851,11023,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",3888,0,342003,284493,57510,77,0,240780,101020,0,20,44,6,38,27,68,0
25,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",2248,0,643434,527746,115688,172,0,461082,181884,0,42,128,39,63,105,91,0
26,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",1277,1,299588,247249,52338,32,0,214921,84594,0,19,14,9,15,2,13,0
27,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",120,0,37143,30136,7007,0,0,25381,11762,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",0,0,44713,35328,9385,0,0,28339,16374,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",7415,1,593519,476666,116852,91,0,419285,174006,0,49,57,14,20,16,71,0
30,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",2075,1,229060,185842,43217,13,0,158414,70622,0,8,2,3,8,2,0,0
31,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",827,0,109277,88549,20728,6,0,69868,39395,0,4,5,0,2,3,0,0
32,0,1200.000000000004,1200.000000000004,48,"[71, 66, 65, 68, 69, 41, 67, 70, 51, 75, 82, 55, 43, 47, 62, 72, 73, 77, 80, 64, 34, 33, 76, 57, 58, 37, 53, 81, 38, 39, 50, 42, 78, 49, 40, 63, 52, 60, 45, 44, 54, 56, 74, 79, 46, 36, 35, 48]",5951,0,338544,276399,62145,119,0,235396,102799,0,41,55,29,37,29,158,0
