11,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",66,0,18601,15198,3403,0,0,14126,4475,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,13988,11078,2910,0,0,10561,3427,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",37,0,15282,12111,3171,0,0,11319,3963,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",219,1,86242,43923,42318,46,0,38216,47925,0,27,26,7,12,12,16,0
15,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,11540,7894,3646,0,0,6604,4936,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,17953,14832,3121,0,0,14079,3874,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",118,2,87537,49499,38036,19,0,42269,45229,0,20,13,0,3,0,1,0
18,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,13733,10862,2871,0,0,10406,3327,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,15886,12866,3020,0,0,12248,3638,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",842,3,88327,42447,45877,22,0,36648,51650,0,21,4,0,1,0,0,0
21,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,14163,11228,2935,0,0,10688,3475,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,17911,13774,4137,0,0,12013,5898,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",85,1,44060,25127,18932,17,0,22239,21783,0,8,14,6,3,6,0,0
24,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",193,2,64906,36617,28287,29,0,30379,34476,0,21,16,0,5,3,4,0
25,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",198,1,55594,33187,22406,34,0,28671,26844,0,25,20,3,7,18,5,0
26,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",5,0,53216,32929,20287,25,0,27985,25186,0,19,10,3,11,2,0,0
27,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",39,0,14685,11699,2986,0,0,11051,3634,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",132,0,86650,41775,44875,70,0,36727,49785,0,34,29,2,49,14,10,0
29,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,22928,18733,4195,3,0,16956,5965,0,2,4,0,1,0,0,0
30,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",199,2,55510,27274,28234,11,0,24434,31061,0,10,3,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",0,0,14902,11736,3166,0,0,10995,3907,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,45,"[72, 81, 79, 82, 53, 58, 74, 54, 73, 76, 56, 59, 55, 61, 60, 68, 80, 43, 62, 63, 38, 40, 33, 39, 35, 41, 71, 66, 70, 78, 75, 36, 42, 44, 69, 64, 52, 48, 49, 46, 77, 57, 34, 47, 50]",46,0,30669,24304,6365,2,0,20246,10419,0,2,1,0,1,0,0,0
