11,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,69966,57128,12838,0,0,46681,23285,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,64720,53456,11264,0,0,44600,20120,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",46,1,108880,67853,41026,40,0,61807,46978,0,8,42,0,5,30,9,0
14,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,53912,43300,10612,18,0,35106,18764,0,12,21,0,6,3,0,0
15,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",194,2,98270,67257,31011,14,0,58740,39502,0,17,0,6,2,0,1,0
16,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,25078,20582,4496,0,0,18462,6616,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,38757,31550,7207,0,0,26764,11993,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",3,0,54468,43984,10484,7,0,35870,18577,0,0,9,0,0,9,3,0
19,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",2,0,28302,23688,4614,0,0,21445,6857,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,107802,83015,24787,25,0,69961,37788,0,16,8,2,22,4,1,0
21,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",40,1,58632,43553,15078,5,0,37073,21551,0,4,0,3,0,0,0,0
22,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,42442,34556,7886,0,0,29026,13416,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,40576,33300,7276,0,0,28379,12197,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",78,0,110598,78676,31922,26,0,68889,41653,0,12,12,2,14,12,4,0
25,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",94,0,78834,54090,24744,26,0,47632,31148,0,12,12,0,14,12,4,0
26,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",122,1,93458,61469,31988,27,0,54913,38495,0,18,5,1,20,4,1,0
27,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",2,0,31290,25496,5794,0,0,22158,9132,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",8,0,29116,24096,5020,0,0,21480,7636,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,30317,24548,5769,0,0,21190,9127,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",38,0,24421,19890,4531,0,0,17690,6731,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",0,0,60877,50022,10855,0,0,41571,19306,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,49,"[77, 66, 44, 36, 45, 68, 34, 54, 78, 33, 56, 39, 67, 74, 53, 65, 63, 81, 55, 82, 57, 59, 35, 62, 58, 64, 52, 73, 50, 47, 72, 43, 49, 80, 71, 51, 37, 61, 60, 46, 48, 42, 70, 75, 41, 79, 40, 76, 69]",1,0,34047,27903,6144,0,0,24096,9951,0,0,0,0,0,0,0,0
