11,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",163,0,70212,57217,12995,6,0,46449,23743,0,6,3,8,3,0,0,0
12,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,18011,14540,3471,0,0,13482,4529,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",62,0,32506,26486,6020,0,0,22800,9706,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,18409,14618,3791,0,0,13281,5128,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",46,0,37971,31245,6726,5,0,26866,11088,0,0,15,2,0,0,0,0
16,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",82,1,131046,94787,36258,69,0,77065,53721,0,66,45,31,18,30,69,0
17,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,20828,16882,3946,0,0,15272,5556,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",84,1,114540,87960,26579,12,0,72831,41670,0,6,8,18,5,1,0,0
19,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,70698,56458,14240,0,0,44619,26079,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",236,0,106084,81416,24668,28,0,65099,40927,0,20,12,1,21,3,1,0
21,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,23021,18710,4311,0,0,16792,6229,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",815,1,334338,220966,113371,107,0,203230,130868,0,38,91,6,19,63,22,0
23,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,48116,39006,9110,0,0,32318,15798,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",2,0,28549,23546,5003,0,0,20930,7619,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",1,0,116587,92254,24333,19,0,74448,42094,0,8,16,0,12,8,1,0
26,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",122,1,126031,89574,36456,28,0,78447,47521,0,11,19,10,8,7,7,0
27,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",305,1,198898,134310,64587,74,0,117755,80956,0,39,37,32,32,13,33,0
28,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",0,0,24655,19602,5053,0,0,16977,7678,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",1,0,27535,22645,4890,0,0,20212,7323,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",210,0,29169,24108,5061,0,0,21247,7922,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",479,0,213769,154354,59415,96,0,127388,86079,0,72,56,39,19,30,86,0
32,0,1200.000000000004,1200.000000000004,49,"[33, 50, 37, 57, 41, 82, 59, 46, 64, 55, 70, 52, 81, 78, 73, 53, 51, 61, 43, 54, 48, 35, 56, 67, 72, 60, 62, 63, 71, 69, 74, 80, 42, 65, 75, 45, 66, 44, 36, 77, 39, 49, 58, 79, 38, 47, 34, 76, 68]",199,0,153780,118900,34880,97,0,98778,54729,0,34,55,35,45,39,65,0
